2770	9945	31
7465	8265	11
160	4055	2
106	2032	31
12	8810	11
1184	5538	30
128	9572	26
115	6538	2
4749	1642	10
17364	4528	23
1315	3779	1
7534	7944	0
102	1288	5
106	5473	38
309	3303	30
140	2813	8
200	6891	4
102	2535	2
120	6686	1
144	937	6
283	7966	29
2421	7005	13
1138	248	13
112	8063	13
118	5293	10
1434	3841	28
101	357	2
396	325	6
191	7701	19
556	8249	10
863	6398	0
101	5927	8
110	2290	7
1655	1129	17
1272	3724	19
12	2670	27
539	9979	3
177	8543	1
101	9039	7
2	9809	16
333	1938	23
104	5573	7
109	5977	27
661	7077	32
135	2010	0
197	7745	43
155	5596	10
103	7979	2
166	7123	17
222	5538	19
6884	9768	22
122	4793	14
4068	3667	22
108	505	1
704	902	12
4173	4892	2
246	7864	24
12	6785	25
468	7270	11
485	1871	9
613	4367	4
101	346	47
101	7525	7
1501	8510	2
608	7744	42
1095	1279	4
1035	1381	0
103	811	7
13784	93	1
103	4930	19
386	702	4
2508	2259	10
6459	6151	3
108	5151	1
2704	2332	35
112	4439	10
137	548	35
7667	6476	22
126	9650	20
127	5935	23
102	2607	18
5493	9073	29
127	7659	14
5034	3707	14
118	7008	17
117	2182	7
361	1455	0
183	2	3
101	7645	40
10314	4219	10
106	3837	2
670	328	7
113	4424	31
114	4935	19
101	4206	8
259	1085	5
5790	5741	12
544	3008	3
12	2216	15
3998	2323	8
14	8685	21
14	6955	11
201	3914	22
115	4806	9
228	8261	1
14	4591	18
176	6964	1
144	6087	20
1122	6992	3
123	8150	7
101	1416	8
3036	6950	29
170	4619	26
734	9340	0
101	3182	13
4894	7143	8
186	9966	4
116	260	4
174	8098	24
2889	4620	35
168	3202	5
1885	6642	16
131	2508	9
1772	686	37
2374	8000	0
141	8339	6
3955	2225	26
106	3707	20
203	2314	29
277	1919	11
6541	2226	23
102	4576	1
149	2731	8
5900	3686	18
1590	7807	8
435	716	3
107	4090	14
4718	2413	37
136	2321	3
105	6926	4
153	8381	14
12	6562	17
114	181	32
2841	5430	24
9	38	7
2018	297	4
1402	7783	4
676	8520	1
621	9637	42
430	8482	8
14	4202	21
244	9652	15
7528	62	1
153	2046	18
196	9021	9
976	3311	0
12	4709	25
108	3795	3
200	7733	34
6722	3780	38
108	5246	14
5074	7858	7
2894	7803	13
102	2987	1
373	9913	14
782	5333	8
455	5288	32
1130	686	27
10396	1182	9
116	9222	14
12	8926	37
526	5213	24
103	7078	19
2496	9725	5
116	7645	33
144	3758	8
12	8643	20
5063	791	22
12	1923	25
740	207	46
121	4683	38
3004	4337	6
12	4545	19
208	6192	3
4258	8716	16
1563	8033	0
102	9582	3
174	962	6
4614	4847	1
125	5535	6
101	5346	13
6702	3441	9
104	8808	13
101	672	7
632	6830	6
11382	4535	13
874	3779	4
8219	6158	27
147	5186	12
14	4528	36
101	9006	8
13891	7993	11
10766	9018	13
590	8303	0
3138	5647	7
206	5950	36
14	2980	18
4957	4549	2
182	9144	7
158	2741	0
1378	26	28
109	734	20
113	6799	23
114	8774	5
5848	5536	3
867	8991	20
127	8013	1
101	7271	2
12	7043	28
9033	5428	20
283	787	13
276	1074	31
146	3111	18
12	203	13
7147	474	18
349	4225	5
8844	5868	20
679	5392	14
218	135	4
223	9728	3
101	3662	20
277	4444	14
112	5759	5
107	4893	18
1244	6709	37
102	488	26
152	3186	9
309	6539	9
121	1654	3
4939	7253	28
2211	1856	15
420	3393	12
12	9518	30
103	2313	19
4191	9403	18
1974	5080	4
114	9609	19
1724	5491	40
125	5400	4
155	8557	37
120	4364	40
118	7689	8
211	4816	1
122	979	11
130	1483	4
12	8516	22
12	4259	13
106	2097	5
255	7361	17
328	5980	7
12	4422	17
647	7724	13
8	89	9
276	5012	29
11869	9032	26
12	1000	5
148	2947	17
16	1948	12
5381	2870	3
2278	2653	11
14	7521	26
164	7924	18
622	1875	6
247	150	3
1576	9107	21
156	3159	6
129	5285	28
113	1231	16
3275	5239	3
4615	4299	5
305	7109	12
14	2183	26
12	1639	17
1857	4012	0
174	7705	38
146	2926	18
1069	6086	29
12	3235	8
120	5885	7
135	2167	0
1197	4898	12
101	4586	27
143	9765	6
116	8301	18
8441	6922	24
109	4656	2
105	8801	5
5524	9640	0
14	5390	25
1303	3740	0
116	2600	20
133	7564	26
320	5606	15
1503	8984	0
1839	4199	13
9953	7922	6
4490	7874	16
271	681	5
189	1615	29
283	4438	1
105	5641	10
226	2443	24
4669	4921	16
194	4253	31
5902	7780	6
134	2986	22
966	766	6
437	1792	24
255	2071	44
200	9540	3
6769	9081	39
45	4591	13
14185	8698	0
102	5377	10
682	1307	7
701	3754	10
116	1956	25
102	4906	20
102	6155	17
17088	6457	4
5100	3531	9
14	3776	30
106	5011	24
16	3728	5
14	4678	13
103	358	16
12	1547	11
12	453	9
7126	9126	32
13452	7863	0
103	4330	24
125	1599	22
109	1631	4
252	4099	5
140	3858	7
163	4178	31
528	1047	24
108	9183	5
654	6812	0
195	1932	33
105	7045	7
14	395	19
12	3947	24
194	407	1
107	478	8
114	711	26
449	9959	14
184	5516	4
147	7139	13
175	3358	12
111	5850	7
12	2031	3
130	6566	15
9	8078	9
1	789	9
14064	7521	13
101	7633	41
162	2515	9
840	8728	5
13983	4345	7
7568	9174	7
297	5404	6
104	4736	6
12	8715	4
101	6587	33
402	8212	5
14	6088	13
108	949	2
2689	8817	11
5284	7659	4
222	5324	12
120	5428	3
173	1731	24
5779	7079	14
9	1445	18
747	4442	40
5601	3262	12
955	2522	3
215	5578	1
614	9123	16
101	8451	4
899	5530	4
190	1578	15
110	1193	46
104	46	18
616	8265	0
947	1827	5
101	2988	14
353	4180	19
445	9047	0
321	1039	21
7030	1426	16
222	4996	24
102	2724	17
945	2663	4
101	6532	12
10693	8012	11
123	8028	16
3310	4364	15
161	3	6
3199	4631	0
195	3941	27
5764	5600	12
101	4435	15
124	5863	10
105	2424	11
2369	7650	3
9609	5701	43
110	7919	20
12841	2844	3
12	7101	10
633	8086	1
121	3432	4
125	4264	18
231	9053	33
1008	4614	0
101	891	13
3023	974	22
111	3810	6
390	6847	13
21210	434	11
102	2835	1
186	4824	6
324	8574	1
12	6469	39
127	9745	3
21	5179	10
802	4236	33
946	4797	21
3325	6742	2
183	3700	9
644	6411	0
115	176	6
116	3466	35
2004	1213	0
437	4073	34
300	8773	16
6044	4872	13
8653	9419	16
116	4364	48
118	8932	39
206	1454	38
101	3411	10
126	4192	30
504	2521	31
10950	2205	11
124	9946	32
130	1483	43
255	3664	7
14	3282	16
751	934	7
199	9809	1
106	8579	17
220	1626	0
468	9563	6
164	589	3
416	3419	1
615	8476	0
12	4699	15
187	4914	9
478	5579	16
113	9371	1
125	418	12
770	5985	28
1196	6923	17
101	1494	5
258	8037	3
6972	1906	22
887	8762	3
302	4524	19
12	407	5
11000	47	20
124	7332	17
386	2661	6
267	2651	9
1669	799	26
118	2479	37
14499	9563	0
2028	1935	26
104	5980	10
107	4097	24
3503	835	22
315	3852	8
101	88	5
14	2048	55
107	1958	14
135	2568	0
10417	9102	7
427	9642	8
4138	8327	8
111	982	36
1728	466	22
253	7537	14
2542	7540	7
9	8340	27
14	3382	24
129	2552	5
101	2360	22
673	1566	3
102	3162	1
107	9612	11
804	7317	19
102	5589	16
7097	2256	13
212	2153	6
1012	8450	0
684	7304	0
107	4450	18
116	8405	18
627	1315	21
135	2255	0
103	3256	17
12	8351	28
677	3469	13
180	4654	4
603	4178	17
17214	5477	13
146	3030	18
272	3540	2
5737	9243	26
3628	8610	13
1320	1515	29
101	3989	30
14648	9870	0
497	5347	0
159	2696	17
114	8248	17
1072	4024	26
101	671	5
241	3889	1
157	2798	4
20260	6691	6
14	4406	29
183	9535	11
176	4393	23
204	2523	14
111	9539	8
1709	4445	5
275	680	9
1029	5174	28
3084	2416	30
625	4640	21
163	5	29
133	9651	18
108	2219	5
115	889	2
1258	2839	7
395	2398	20
7569	8077	0
850	5184	51
872	5555	24
130	6341	42
102	8947	25
374	4600	1
14222	9031	0
102	1203	20
338	4885	3
161	7563	17
12	3348	24
14	3867	20
262	1159	3
1473	787	12
12	9822	14
105	6175	27
1407	6018	11
122	1550	19
3247	1525	32
4354	5507	30
457	8455	28
12	9596	18
365	467	4
9	7542	11
1145	8761	2
9	6840	9
9	4505	12
1114	338	14
2086	3379	35
1104	5010	0
390	6866	3
129	9331	1
333	6851	15
609	7301	3
916	4511	34
8	494	25
110	3819	14
115	1941	28
621	8262	11
424	7502	9
5591	1913	21
131	9374	2
340	7000	0
102	6486	13
110	3243	12
171	3474	17
3498	9925	12
199	6742	13
424	3714	3
302	982	50
4319	2882	3
111	5101	19
120	9426	35
143	6585	2
138	4196	9
101	4990	3
101	6239	6
107	9346	15
952	3821	8
14	1952	34
12	7199	18
110	1070	3
760	7059	1
137	2733	2
105	1531	22
133	7254	4
1468	5813	17
175	8482	24
8	4415	34
259	9442	23
127	1680	28
101	6361	16
174	6809	13
126	9130	9
109	1632	6
20108	5690	10
542	5278	23
12	9168	14
4261	8656	10
5724	2110	24
14	7383	30
110	5989	11
115	2137	19
620	1295	37
160	6602	17
166	7014	4
101	7510	4
1128	4728	0
293	9940	6
112	6625	6
1868	4822	25
252	9300	8
14	9118	20
1768	8817	0
110	5313	1
434	3827	3
16510	5690	6
640	4837	6
537	9538	11
567	1696	2
3140	2047	2
209	2024	1
429	714	0
1378	40	11
112	5059	18
129	7317	6
101	7253	21
20268	212	9
869	5850	23
101	9125	36
8	5031	20
105	5718	19
12	4916	4
800	1330	24
109	7630	26
1613	8570	15
102	7517	10
104	980	21
20194	9548	14
104	3899	18
259	1704	9
14	8293	40
101	5429	6
143	3420	19
125	6311	10
1153	1824	9
103	4585	38
183	6936	30
102	7878	45
19124	9742	14
12	127	12
193	3815	19
101	8055	9
488	9465	20
104	6655	14
12	9342	23
787	4677	4
110	1900	4
103	4881	11
14	49	22
2745	7281	46
949	7752	13
101	1946	6
113	5845	5
154	2723	12
3029	1220	12
175	6886	3
202	4638	7
101	8666	11
145	5146	26
108	1637	15
122	1193	8
310	9117	16
573	1163	34
14	1471	22
12	7680	38
101	1499	16
101	4732	6
2078	9022	19
112	3459	21
11074	2211	5
534	3656	0
104	6654	26
172	602	3
101	5554	4
2407	9267	43
14	7032	19
134	2930	13
12	1044	16
494	7211	7
119	8756	15
7590	8125	0
179	9653	43
12	3792	9
106	2849	14
139	8135	14
146	3092	17
171	9501	2
101	4583	33
12	248	14
103	1941	21
101	210	18
422	6383	28
12489	4408	0
3613	9949	33
1747	7643	7
1183	6260	3
101	3544	9
4439	9873	8
643	3074	5
314	5730	27
21324	8322	15
112	3908	21
122	1646	8
148	2871	16
8	975	20
491	3506	9
645	6558	2
14	3161	19
102	7516	30
101	4895	12
113	6397	2
6740	2110	8
9827	8837	6
156	2861	5
127	4560	19
101	886	24
248	9470	36
381	4924	19
3772	9229	20
101	2052	42
128	8989	8
3509	8464	5
330	206	9
1120	3684	2
18159	9437	19
21605	4921	2
268	3473	22
104	4048	10
358	7510	5
2517	8579	27
3381	6775	15
2352	3809	0
101	7962	7
12	9386	34
21	9129	45
1495	3890	0
12	6847	15
9084	6035	9
4140	1967	1
103	4312	15
16209	1198	16
199	4696	1
461	8066	4
243	1508	3
268	1265	5
3655	6000	0
451	989	9
147	7996	16
121	6052	6
3193	791	4
918	8526	10
1385	285	1
107	810	11
412	7305	28
118	5842	10
14	4106	33
322	2138	20
101	8852	13
19257	3866	37
129	9137	2
800	8954	7
167	7344	21
1283	1195	22
742	8183	4
290	4273	3
262	1612	2
117	4307	8
192	4768	4
16426	4737	2
13346	7497	0
10288	4280	25
727	9622	23
1688	1121	9
106	8049	37
242	9343	10
162	7873	10
12	8447	7
130	5145	1
2066	2662	19
173	4439	13
257	6459	0
268	3350	20
197	9167	14
14	4590	41
101	9406	7
9884	4006	3
999	8283	25
108	9537	14
833	6545	7
1342	3601	3
507	9047	7
1518	8579	2
233	8397	8
115	3869	6
192	9352	9
128	1498	7
282	7684	19
122	9589	36
117	6382	40
469	5595	10
118	4956	10
109	6189	20
466	4671	20
677	7086	8
354	5921	3
106	6151	8
12	1726	30
12	4348	20
143	1582	33
12	8475	15
1616	3248	2
12	2419	5
173	3863	10
666	9362	33
1784	6390	29
1103	3514	0
107	2188	12
101	9206	19
109	418	5
284	7977	3
6763	4747	31
184	9752	30
185	5524	15
12	7317	5
397	2296	7
164	5678	4
116	3411	3
602	4255	20
12493	4465	0
118	9238	25
174	3734	16
125	9192	18
20510	6650	5
6177	8689	11
376	8733	3
101	2840	15
163	9159	17
9559	2620	15
12	3376	11
1152	7018	3
638	7621	22
12	4179	4
151	7530	14
226	5685	18
2091	5821	6
103	4373	1
2506	4646	25
146	2813	17
9	5300	29
119	4234	45
111	5924	10
12	1869	41
3646	5185	0
2654	5430	23
110	8553	21
10107	6653	18
110	4238	14
173	9617	6
101	2505	36
251	944	24
12	2394	3
173	977	11
432	4952	8
12	7960	9
150	9045	8
565	346	43
14	7243	34
14	2569	40
108	4763	32
175	5609	6
159	3181	16
101	2197	3
15685	5408	2
2844	4675	0
3501	9477	8
172	9881	6
175	7183	3
9	1250	36
101	6715	23
9754	9353	14
121	1444	22
154	2948	14
16158	3031	4
17864	3612	26
8	8609	25
765	3524	5
468	112	10
118	1131	33
12	5886	12
20452	4440	20
108	1858	13
4265	1930	26
136	7841	5
109	232	9
101	2067	21
104	1119	11
249	9676	23
104	9210	26
15132	2225	10
108	7755	10
103	9246	4
153	1807	15
590	6971	9
238	4956	2
12	4977	24
206	3556	34
103	606	9
12643	4702	0
12	8586	38
168	8693	9
456	7040	3
20109	9982	14
122	2521	34
133	4472	12
126	1772	11
6629	675	11
13501	3690	23
1596	536	9
510	4527	20
105	529	7
166	9357	11
110	545	14
146	2682	19
102	5688	7
8	1304	45
101	7760	11
126	5409	21
138	4517	6
563	6806	23
101	4060	3
267	4728	25
13143	3306	3
8	7948	27
130	1560	5
9	4766	23
155	4391	4
115	7294	28
984	8021	0
302	5675	12
12	59	4
113	9771	37
1869	3153	9
211	8739	27
12	3464	36
136	8559	13
442	4167	2
112	4865	12
101	6070	14
486	2167	18
114	6549	14
17	7487	31
163	7938	3
350	6247	19
150	2555	22
166	5704	12
328	7885	9
10745	3620	14
12	2395	23
192	9667	17
1314	7861	25
214	8958	17
109	307	44
302	8771	3
101	3775	9
101	7987	1
385	1518	19
168	6644	23
406	4992	2
107	5154	13
118	9855	29
101	4665	26
267	2396	18
742	2069	14
2308	3719	20
2935	5	10
238	2460	1
6330	1399	1
16	8513	6
214	3957	21
101	1169	28
1467	5167	41
127	7446	18
17370	5634	16
101	9503	19
3630	9472	1
114	6875	8
865	9349	9
8624	7607	24
153	4740	1
103	6101	7
124	2629	10
1755	3457	0
180	2371	18
677	6671	28
313	8015	8
951	558	0
14	5497	18
1117	6798	8
6606	2333	22
177	8832	1
8080	5716	41
331	105	5
111	6095	18
387	8004	17
112	9952	5
152	2849	12
101	7866	7
1006	3528	6
315	5664	8
186	5556	1
101	9625	5
317	2217	23
114	1854	17
107	4992	21
2460	4588	5
12	6331	5
2369	903	3
3565	1777	9
6590	7555	8
122	6727	11
3899	6887	12
124	5066	27
12	8053	7
128	5489	13
730	3378	4
12	1011	20
132	5175	8
208	7232	14
12	6494	25
119	915	6
217	5941	4
131	8826	23
648	9810	4
126	5743	19
244	431	17
1722	8561	1
1216	4346	9
6139	8659	22
103	7282	20
12	6943	15
101	7867	19
101	984	28
994	841	11
104	1205	7
16346	9694	9
107	8806	26
101	9624	17
102	2992	16
1033	890	26
176	6048	12
12	8052	19
18707	9912	19
216	6746	13
14	2873	21
551	105	14
129	188	5
364	5854	11
112	9376	7
6886	1386	7
3464	8495	1
150	9910	6
514	6092	11
102	1090	38
1897	3293	17
8	8366	9
262	6572	5
264	5964	14
117	988	8
165	7228	38
1487	2233	11
281	3438	1
5019	1194	8
474	4575	3
124	7751	2
2347	928	0
21495	1909	1
217	9544	44
2741	1839	35
314	1415	23
275	7904	5
6111	1541	11
102	498	31
112	7329	25
101	6166	27
14	8124	31
866	4809	2
144	2072	17
236	4990	2
822	3758	7
465	9535	8
1995	4727	6
552	1861	28
175	7558	5
511	8207	29
202	8882	4
779	1814	1
209	1693	32
958	3657	33
158	2989	0
252	9341	14
270	2710	4
101	4496	5
1843	4582	13
226	194	34
109	7708	32
330	8997	3
817	567	5
118	6247	37
537	1510	19
115	7101	11
820	1386	32
144	3797	2
1166	2601	1
101	9171	20
159	3169	17
109	4590	22
101	5151	17
3283	8741	5
128	7729	7
12	631	7
2499	6517	14
115	5366	6
218	5047	6
624	9549	7
443	8649	10
107	2064	48
182	4033	15
144	5689	25
148	3065	15
106	9736	15
2527	4854	19
1293	9703	14
57	6081	22
157	3079	4
14	2748	18
103	8312	13
236	9426	28
2772	1548	31
12	6685	10
222	1653	8
619	1405	8
921	9827	4
2831	338	21
128	7443	27
12	8510	8
110	1031	5
101	5949	13
5408	8638	12
2763	7813	3
11724	3482	0
101	7196	8
126	7244	19
428	5860	7
104	6804	15
232	3565	1
244	5451	20
10291	3293	6
12	8082	30
1	8622	10
8	2371	4
905	1916	8
526	8493	23
106	8357	7
12	1242	15
287	7401	7
102	2739	1
351	8682	2
101	4951	5
823	6125	7
1342	1877	3
105	6320	11
1138	3331	11
106	8933	5
831	1083	24
3226	4005	16
2118	6277	13
209	6950	27
665	9480	5
130	6355	1
862	610	0
131	1125	44
135	2415	0
102	7857	9
140	3049	9
6266	8342	39
131	8084	6
1212	2568	5
687	818	15
15716	5234	1
107	7624	9
557	3536	3
161	9735	3
13167	9527	4
5249	4266	0
101	1877	13
253	209	11
276	2028	11
12	6237	8
8755	696	18
157	3200	6
18998	3053	4
125	9925	3
756	8300	31
101	7772	10
102	1629	18
159	2856	17
190	5140	9
2447	1297	18
5675	4101	12
3202	548	29
181	8679	9
15492	4240	19
101	8595	22
104	5884	10
170	2106	4
118	8729	20
21534	7796	15
108	9799	1
808	7715	18
180	4872	18
14	8363	55
102	4249	14
4339	7937	0
149	3026	7
10631	8674	20
152	2724	11
12	9359	37
3406	5710	13
195	6721	5
289	1424	20
134	2782	12
128	5393	22
1290	3541	12
889	9079	0
130	1911	14
122	7180	14
1853	1556	0
2936	1506	25
8880	6936	23
104	2356	31
522	6096	12
188	4188	1
602	7935	26
524	2393	19
102	2782	15
150	9625	15
101	4995	48
14	374	15
12496	4472	0
2593	9565	20
1675	696	34
297	3601	36
767	225	11
105	4540	2
175	9653	35
12	4880	23
14	3196	20
547	7248	3
5061	8383	11
101	8348	6
3261	1867	9
259	6574	3
114	7869	1
114	990	14
101	7281	6
16027	1063	10
14	9052	10
2079	1116	21
2213	4443	15
122	5510	17
1025	1357	3
187	4152	7
2015	9451	7
128	7323	9
9876	4310	6
1444	5378	4
141	3750	13
157	3178	10
12	1492	11
105	4410	20
1555	1921	10
102	7679	15
101	2321	16
272	113	9
129	1342	4
113	5460	8
387	7274	12
579	9055	12
8949	4412	7
137	3140	2
110	5472	21
2618	8578	27
178	6924	4
12	6902	18
557	1563	10
154	2694	11
104	8377	9
6940	2356	6
101	6102	21
673	5073	5
650	2451	24
8963	6759	5
14	4961	32
390	8586	36
3486	9127	26
2929	8001	19
14	2869	20
123	2531	6
14	8483	37
126	5101	18
163	1642	11
239	4511	31
103	5982	4
857	21	4
120	4288	29
1980	407	2
106	8718	29
3928	2389	1
101	8219	4
2	6157	15
477	3790	1
101	7414	4
14093	8840	0
451	2385	25
109	7881	1
207	2667	23
9	9610	38
116	8606	10
261	8801	22
12865	2478	21
104	5016	6
656	1292	11
7933	440	6
278	9069	29
12	9437	6
110	3310	16
1377	7941	9
119	8094	22
108	685	2
39	809	13
1478	4120	47
127	988	2
204	1975	1
101	5812	11
114	6295	11
406	2670	28
1250	3433	3
206	3964	20
1360	3484	6
187	1950	5
137	2829	2
105	9685	25
206	810	40
9170	3566	16
8401	4912	4
101	9077	36
923	4472	6
103	1285	23
8	8088	19
220	6790	4
349	8736	3
12723	6879	16
7237	4512	0
580	7168	5
16	7039	10
14	8681	15
103	1248	11
17592	1615	7
177	3261	17
1082	2216	34
118	4513	6
13	6532	2
2128	769	26
103	8417	16
175	8398	36
185	6465	4
101	4307	41
110	3674	1
11880	3729	13
12	7498	21
12	7343	9
5754	5120	15
2723	5122	1
57	4689	9
151	4502	3
251	4206	12
104	4297	11
101	1576	24
1003	3940	4
7703	3414	33
1367	3950	12
5451	2622	4
172	7370	4
184	6729	4
104	7905	12
1877	3251	36
116	7714	7
109	251	3
111	5141	28
641	4253	14
106	5779	21
2354	5550	11
150	5609	13
131	8314	40
122	6847	25
769	5043	19
14	3008	19
120	3863	3
58	393	17
109	5405	3
1547	8638	2
348	2440	5
1024	1462	3
2633	7001	1
1226	7538	7
12	1597	41
511	6076	8
111	5716	10
642	373	0
2534	3518	21
631	4495	4
12	2667	21
102	9769	10
2028	4944	7
126	1214	23
4586	6890	7
101	5474	4
152	3032	10
143	2050	19
473	1898	8
1695	1	4
106	3135	12
115	6273	8
537	4248	26
198	3248	14
115	9324	8
9146	3344	5
1183	2123	1
19528	8151	14
14627	1730	15
112	1075	6
210	7579	11
101	1866	6
699	125	0
12	3492	3
4476	6465	20
3414	7842	44
124	9143	12
192	4636	30
239	97	18
1031	1923	21
104	5447	11
127	4325	15
2973	6232	10
101	579	4
168	9455	1
940	3315	10
101	9702	21
353	7797	27
107	1469	15
262	391	33
14	3784	5
8967	6055	3
6037	6733	14
1703	16	22
235	4569	7
5579	4403	9
12	7342	29
120	7059	29
199	3841	2
101	6053	4
145	8805	21
202	7847	22
110	1475	43
957	8361	12
145	9294	11
21679	1705	7
247	6651	5
139	4882	5
413	7029	14
162	529	15
162	8826	28
12	5989	20
119	7204	3
8114	7766	7
835	4042	21
369	7698	6
1146	8711	19
131	6604	9
111	1973	12
264	1800	41
107	317	11
1554	2678	10
2096	363	7
112	9268	15
113	7011	4
899	9240	10
136	8307	23
121	9300	29
1506	2435	16
1082	9342	21
381	2212	2
135	1970	0
130	5646	1
12	1192	10
244	1360	5
236	4296	22
101	3866	40
309	3960	35
203	5697	16
111	8025	23
2765	3699	17
142	4252	19
217	3916	3
102	4204	9
156	2839	9
14842	4392	12
101	9449	5
320	3211	9
1117	9684	8
168	9922	13
502	8526	0
219	8014	2
131	1484	12
6486	1142	21
18624	1133	1
12	1930	22
9441	40	32
16	6326	14
160	1715	11
296	8153	12
5216	723	16
201	1958	13
127	9888	12
1151	5754	26
145	6798	7
6016	5436	5
127	4460	9
266	7748	4
705	9859	14
9442	6744	16
108	9333	6
15022	3407	3
2604	9716	0
14	1569	16
585	3832	17
1	2576	15
992	8761	13
101	8196	15
223	654	1
589	9902	21
243	8726	16
166	9616	5
7340	6698	16
530	1402	18
105	6561	4
118	4019	34
21405	1967	6
223	7241	4
3381	5839	10
8978	8381	32
156	3166	9
257	6635	0
139	6901	20
1215	3414	37
7603	8209	0
12	9633	7
12	2341	19
3020	7323	11
991	1754	6
105	9263	14
14	4773	14
5870	4275	16
3962	34	6
105	1092	29
12	7237	5
560	4331	21
264	7453	11
117	684	8
271	141	6
1045	4689	20
101	3078	13
597	1074	44
107	217	3
161	2043	9
239	9582	13
105	4167	1
117	264	2
681	6399	13
8	2261	9
110	8592	19
150	9132	14
6659	6215	7
626	3166	3
162	8671	2
12	2467	5
10437	289	16
101	5354	22
111	5532	26
2189	3681	14
2833	4073	0
163	9854	8
12450	1267	15
102	3011	1
104	1315	10
113	8934	9
102	7553	11
121	178	31
396	8709	6
164	9004	33
5208	3887	0
210	5525	7
205	6563	30
12	1103	19
300	9849	14
103	7745	7
189	5797	17
978	801	14
256	400	33
12	5096	5
14	7432	14
136	2619	4
117	6587	47
232	8700	9
113	7599	3
16788	4996	13
261	7162	4
1411	7944	1
383	9214	27
12	6018	13
173	106	10
409	9785	18
7481	7529	0
692	288	14
110	2456	2
503	8453	19
9	6025	10
220	1674	0
12	7780	8
14	2601	14
583	7386	9
2478	8351	31
9	5740	22
9	3265	27
101	1114	34
148	2697	15
14	6720	26
1278	3892	15
18840	412	4
101	1286	5
18204	1816	26
104	1445	28
6082	6059	8
102	3211	21
11852	2052	25
125	4350	4
101	9030	8
581	8604	15
14	9452	12
136	7048	33
155	3292	2
3919	8478	21
14577	6703	43
167	9701	24
1207	5076	3
115	6861	11
363	4138	14
223	9190	3
3580	3077	4
158	2781	0
4577	9432	20
249	4190	15
249	2041	25
4348	6698	21
121	2225	6
115	5511	18
119	2119	4
114	7647	32
128	7845	15
101	2536	22
376	5828	3
102	3210	1
102	7395	21
113	9092	23
8868	4841	15
451	4421	16
103	6985	17
110	1045	27
137	3261	4
141	7287	9
110	3793	2
1106	1115	34
2147	635	26
611	7444	9
6441	7455	32
5659	279	31
101	9928	8
8	7881	33
101	3744	2
106	9891	42
156	3135	6
4143	163	0
14	4447	38
101	2187	28
113	9420	3
12	1102	7
103	7744	19
5751	1050	42
185	8651	25
205	9551	10
103	2535	5
12	9664	8
12	5097	17
309	1215	43
884	4287	12
1407	4394	34
19803	7116	8
286	8990	25
1753	813	0
406	6133	1
111	7125	18
655	7997	18
111	8467	12
114	1257	10
946	8650	12
1110	4665	40
124	1631	10
116	1788	36
115	1833	6
366	4657	16
912	4984	12
135	2079	0
1468	3498	2
154	3062	11
11963	2727	3
5217	6107	1
12	4126	44
915	5850	11
104	7460	9
2502	7812	1
1188	7434	5
4204	4164	23
507	5988	11
667	2585	17
730	6568	5
151	7291	1
9700	3665	30
5751	7673	33
319	5007	13
107	2129	25
229	635	17
249	539	3
204	3872	16
104	995	12
2001	6208	3
1624	2633	14
3368	9134	4
103	3779	11
311	5594	0
187	5185	5
555	3261	25
7390	1314	10
106	9682	1
4413	9520	0
2949	8061	5
101	6012	36
3969	6392	6
2172	1891	9
1114	7705	44
102	1253	2
111	1754	7
16385	7838	31
1589	6947	33
197	7259	17
340	7048	0
1042	9073	5
244	7826	3
692	5454	28
14	4490	7
539	3858	20
103	1380	24
103	8996	21
142	127	16
104	5415	16
346	1486	1
101	6507	14
247	7130	8
12	7466	14
12	3238	6
137	2685	2
117	9603	14
174	8000	15
109	4661	12
14	2107	47
114	1377	24
150	8998	25
2131	5215	25
16	4571	8
12	8043	24
535	4918	10
1938	4133	39
106	2803	11
891	5747	54
114	7272	31
378	4776	16
288	854	30
8	8777	47
114	7078	29
101	5216	1
114	5518	26
107	304	30
142	1399	6
309	4334	20
657	6836	29
217	1569	5
113	8269	19
2028	5979	0
101	3012	14
2668	3242	5
438	192	39
181	9391	34
3801	4329	20
638	5649	20
103	393	18
102	6063	30
114	3426	1
602	7917	4
131	7040	10
1178	8279	2
1010	6740	0
3732	6375	7
248	9328	6
171	4263	8
847	774	15
101	3826	33
10094	4057	15
677	4977	16
218	2054	17
520	7782	4
14	4216	36
114	5635	22
119	9278	35
101	9512	10
524	2402	11
148	2857	15
157	2841	6
313	5656	2
900	7838	1
12	2147	30
250	22	1
119	9570	4
986	518	25
19715	8831	29
123	2846	10
111	6136	11
158	2941	0
140	3006	11
12	259	13
12	7264	2
14	8074	18
368	5938	0
1358	8035	11
16	9500	23
12	9313	28
12	964	13
103	871	20
1853	9768	17
151	5022	8
2938	3373	14
145	7645	45
110	8406	30
3366	2629	26
2347	1339	5
152	2803	9
107	8024	11
904	2607	22
126	9243	27
638	1842	12
602	4528	34
103	7237	13
8	1752	9
12	9760	10
9	5358	10
14	623	11
5361	2868	3
120	6718	8
220	1517	0
367	476	0
344	9349	31
14	1304	50
120	822	27
5029	3930	39
103	4842	8
106	9823	13
17839	2321	12
106	3349	27
265	1769	30
201	1001	2
1027	6457	16
391	8904	11
12	5218	15
12	6285	8
7969	7484	16
194	4543	19
113	8866	1
122	384	44
182	549	45
104	4800	20
126	1137	28
