12	217	5
105	195	16
980	881	26
124	45	8
112	191	12
115	703	19
1958	451	22
2204	171	10
663	776	4
571	205	3
8	402	21
582	570	10
4124	774	27
2045	875	11
101	412	18
8	852	1
1593	610	22
131	667	2
491	338	4
513	13	12
1682	384	13
102	697	1
887	403	3
102	861	9
416	914	29
12	184	10
878	720	2
1	899	21
2071	157	17
308	491	7
39	208	3
101	518	14
144	258	5
158	953	5
1446	824	15
126	769	1
2963	64	11
3066	168	29
105	376	1
14	876	12
4819	183	5
110	560	28
8	612	19
476	544	27
143	578	4
4580	697	21
127	615	2
322	896	7
126	515	4
290	547	30
235	909	7
179	618	2
2782	100	7
101	522	15
14	458	3
108	544	36
226	666	13
1164	779	0
14	744	31
5204	188	16
1215	969	0
123	925	8
1734	757	11
5087	873	9
1929	47	6
118	847	17
5256	638	19
12	715	11
103	225	8
2510	382	5
198	807	3
12	897	7
1634	918	28
3990	150	34
102	263	14
3808	549	11
442	639	14
305	73	1
1655	780	7
151	636	2
232	328	9
242	127	12
14	583	15
122	24	24
144	294	22
278	868	37
1101	630	6
112	196	6
1360	267	8
12	298	29
303	555	3
101	578	6
8	715	3
101	3	16
563	963	2
8	588	1
295	745	34
155	497	6
4522	912	15
12	617	14
5065	203	5
2643	372	3
468	896	14
1690	594	13
2506	112	9
1082	376	20
101	970	20
260	759	8
1377	234	35
496	948	6
1234	3	23
3438	468	5
221	31	9
2760	698	10
285	971	8
182	920	1
108	363	3
12	630	5
439	805	18
278	264	0
1459	119	2
12	312	3
907	350	8
1804	102	4
116	872	48
1485	549	10
102	157	2
168	538	0
528	207	20
302	846	5
4585	580	6
3777	491	11
107	835	6
2633	947	0
102	280	5
12	926	12
3997	897	30
14	279	22
146	413	11
105	743	19
101	370	4
1359	916	17
202	483	7
5143	799	6
373	270	16
16	394	1
101	949	4
1219	503	14
124	207	31
14	734	18
7	5	0
5154	157	24
14	600	4
512	405	33
173	482	16
1980	986	3
308	465	11
105	651	9
111	476	1
101	310	12
853	83	1
110	491	6
12	861	6
216	598	11
444	938	4
3516	4	4
4584	643	17
102	184	5
101	532	16
1870	407	29
101	533	4
1366	890	21
1664	643	5
2718	335	4
468	954	2
101	56	8
3387	805	2
1692	586	1
103	120	21
116	350	2
12	368	10
1731	984	5
4497	573	17
3532	708	2
151	107	2
170	187	8
12	273	5
182	120	3
101	222	5
106	459	0
1310	473	4
1704	41	30
101	178	31
427	868	25
947	285	19
566	414	5
3239	565	4
4667	772	5
8	5	35
4495	367	1
109	671	11
12	524	27
132	389	1
133	872	42
3130	925	17
336	322	8
4999	472	3
14	232	15
637	150	33
12	380	36
208	654	5
139	23	6
103	872	30
171	942	10
142	994	3
1429	893	8
116	490	3
16	855	4
346	39	4
2367	157	12
12	997	6
253	333	13
3224	716	4
136	541	3
439	247	7
376	648	0
12	290	6
12	647	24
182	872	8
107	825	24
12	335	8
9	454	13
101	804	2
602	613	1
1889	891	16
135	797	0
118	77	4
2831	932	14
12	905	28
124	51	23
8	940	19
428	726	0
57	675	0
1588	713	6
148	752	1
12	130	6
377	33	20
137	250	13
993	881	16
4699	200	5
300	949	10
12	239	8
717	177	1
339	908	8
1170	854	0
1689	182	22
102	750	3
156	884	7
1944	57	0
127	745	15
101	321	7
4331	559	3
1742	940	21
101	902	7
165	402	34
105	170	43
1188	878	0
102	72	12
9	236	26
106	532	0
2758	259	2
2159	643	6
3464	405	23
124	701	10
5273	162	0
101	427	11
5283	992	14
730	394	16
974	3	11
149	864	2
125	268	4
216	985	4
1591	869	7
211	884	15
161	555	7
102	887	8
3498	557	13
473	990	3
161	975	15
2818	547	5
1202	146	15
120	239	3
2828	220	16
156	868	10
175	397	2
107	34	15
2132	293	1
12	121	19
4087	963	3
101	181	2
3284	770	5
297	559	19
248	467	2
4424	402	16
276	673	5
808	642	4
202	298	5
314	329	5
159	679	11
982	148	17
4049	801	5
105	232	5
1027	364	20
178	313	27
758	604	9
12	977	24
9	281	11
309	20	3
5310	685	5
107	704	8
1502	234	17
14	816	18
2384	71	2
2766	645	2
170	595	7
221	826	8
4621	372	2
4507	409	35
262	360	0
2910	405	12
2778	592	1
154	104	10
102	560	17
159	896	9
3097	567	2
4264	977	11
12	394	36
194	863	6
119	774	9
102	150	30
9	892	14
1445	311	7
108	934	11
171	144	26
101	720	7
1546	127	16
756	843	8
127	857	2
313	129	2
402	847	23
128	214	0
317	903	5
150	997	14
102	985	12
101	295	21
1079	246	0
14	453	5
16	926	6
105	690	2
12	845	11
2001	388	10
123	55	16
167	139	3
209	938	7
104	251	8
3418	20	34
4916	706	14
476	229	8
3000	942	16
14	457	4
217	681	3
12	98	2
5208	831	6
135	851	0
344	777	3
101	654	10
436	871	9
3120	319	19
111	389	17
3103	251	20
321	623	20
2170	320	0
12	591	14
121	883	12
117	454	22
121	988	28
14	239	18
224	432	16
101	366	8
1777	383	1
102	943	19
187	514	37
370	540	7
298	537	25
3232	253	20
601	71	12
614	830	12
1916	444	1
16	861	12
318	307	19
249	259	5
1849	29	10
103	997	20
287	934	4
1503	248	8
451	897	6
108	147	7
281	792	7
4065	329	16
101	846	17
1533	326	11
5375	864	12
2672	11	27
191	759	2
1665	25	8
2231	398	0
3034	168	3
112	922	13
14	570	12
4935	220	15
2	676	0
101	693	18
118	582	39
1073	217	0
106	493	0
114	251	30
2042	940	6
3163	350	6
1817	875	13
101	369	3
127	986	26
390	121	32
14	979	17
160	455	3
463	24	14
1572	190	6
4239	894	8
12	887	7
236	594	2
110	774	7
113	243	2
1826	452	3
519	57	3
437	445	12
128	190	0
910	843	4
914	202	1
187	228	23
501	736	0
12	286	3
14	626	5
878	583	13
157	773	2
231	932	2
2	121	42
4422	895	11
1466	99	7
3086	623	33
2732	902	31
117	146	5
14	544	38
173	996	9
12	500	15
14	797	14
131	148	20
147	534	9
111	954	3
2884	724	11
14	63	18
196	915	24
103	27	9
287	890	5
616	61	20
618	380	30
12	731	6
107	518	12
229	168	31
121	423	6
2291	423	14
101	55	14
113	798	21
101	548	20
593	335	0
104	917	7
17	663	20
108	300	35
138	831	21
14	802	12
697	349	1
1845	667	4
101	385	10
3100	181	1
279	727	0
1140	753	25
127	262	11
113	579	9
106	562	0
2536	144	17
101	266	9
4468	505	4
4922	727	7
12	197	9
5113	498	3
105	890	2
310	559	12
130	516	17
4557	543	3
3173	400	8
1295	860	7
136	180	10
2540	69	7
101	807	5
132	328	25
350	326	21
705	234	1
691	872	28
827	400	12
2264	500	29
113	25	33
14	654	13
8	455	4
16	881	4
2026	856	16
4050	148	22
902	651	15
783	240	2
445	48	5
101	867	13
145	579	2
165	172	13
120	510	12
9	5	17
123	796	3
133	627	2
913	382	3
12	942	8
8	780	5
4917	972	13
137	114	9
155	466	8
276	25	21
214	220	36
206	127	10
798	941	12
3272	389	26
2333	246	7
545	73	26
4418	967	3
102	451	25
140	201	10
14	174	20
4035	679	7
3634	431	6
14	39	16
954	479	11
102	751	3
45	170	30
1357	503	11
12	842	2
717	176	1
238	96	11
12	238	8
14	523	8
766	403	0
101	168	14
148	753	1
101	744	12
16	436	3
863	370	9
152	724	14
389	126	1
137	605	2
1361	770	4
350	70	23
12	549	9
138	915	22
1596	632	8
3121	304	6
157	922	2
203	636	6
101	649	3
4857	703	22
155	343	13
1188	879	0
314	884	16
2918	89	9
1369	706	10
12	143	7
686	204	32
470	324	7
4215	582	49
153	880	19
102	388	2
136	350	4
257	275	12
2041	5	8
3740	816	2
12	322	9
103	898	6
1104	972	8
272	22	15
153	638	23
191	479	2
1542	42	29
12	424	5
14	935	9
553	651	36
899	344	30
109	670	11
101	224	7
144	64	6
312	229	37
110	61	13
9	514	8
124	50	23
135	796	0
112	773	13
1925	43	0
14	228	26
57	674	0
14	832	16
488	967	19
848	574	43
175	921	17
101	129	8
847	974	6
104	234	42
2628	290	13
104	438	13
336	904	9
136	469	7
101	7	30
824	662	2
4040	521	2
2581	806	5
57	940	4
342	749	24
1549	461	7
12	291	6
105	142	3
175	487	5
104	234	5
1470	337	10
1251	618	5
1454	574	20
138	997	9
127	659	5
12	170	47
12	502	8
2747	419	4
112	158	5
470	921	2
1692	587	1
5188	308	7
14	219	24
192	247	3
3009	941	20
584	170	5
102	349	13
756	173	23
245	193	4
2742	851	2
156	867	3
9	112	29
14	787	8
371	224	30
251	156	9
3270	842	32
925	322	15
14	437	7
106	458	0
12	829	9
465	605	12
190	259	4
395	915	7
110	709	15
301	33	13
12	406	19
3283	679	2
101	315	13
173	903	1
1395	928	13
168	539	0
103	916	2
102	603	2
134	7	13
2586	46	21
105	410	45
1459	118	2
4090	861	8
1516	150	11
14	944	25
16	14	6
12	341	25
439	804	18
12	915	13
151	906	0
14	568	11
1197	931	0
14	868	44
640	905	18
182	921	1
150	872	16
2442	766	0
111	477	1
101	286	10
126	977	21
12	308	22
57	729	10
134	942	18
204	577	2
101	727	14
102	414	7
101	593	24
101	168	33
104	195	3
432	633	28
117	185	4
4964	971	6
14	357	7
101	677	11
1662	351	12
110	632	1
122	827	4
2279	986	4
343	384	16
122	25	24
14	264	9
1588	781	19
149	982	4
157	696	14
103	200	26
8	1	2
14	495	16
14	361	6
248	685	20
5149	181	8
103	907	9
5304	38	8
410	734	6
870	739	5
241	537	7
2172	325	0
130	998	4
101	487	12
1647	872	40
2509	753	27
101	132	6
624	410	13
2554	65	22
1015	416	20
4797	296	40
622	324	29
661	728	1
348	392	4
2950	821	11
118	259	6
101	329	8
161	170	39
108	438	2
4125	697	3
1586	175	10
192	137	7
587	410	24
3560	784	28
3131	830	19
12	714	11
529	790	20
12	366	1
258	402	26
1706	80	1
815	139	2
579	490	5
3346	33	3
58	571	5
4882	578	1
12	367	21
197	197	27
226	667	13
1215	968	0
894	656	1
331	686	0
1249	544	13
280	961	1
110	251	38
1355	804	6
101	826	9
8	372	12
129	792	10
101	509	9
284	867	12
1601	790	8
14	197	40
971	677	15
347	534	5
17	420	5
103	754	6
700	743	21
16	11	8
174	449	23
14	745	48
14	151	11
1513	210	12
232	798	27
1634	908	13
614	941	13
4786	123	4
104	866	7
131	666	2
3529	722	13
633	146	8
876	178	12
108	803	14
264	594	7
12	880	14
122	709	9
1221	342	2
150	781	5
12	212	4
339	816	6
153	452	2
101	859	6
129	446	5
256	225	7
126	560	19
101	282	16
187	303	4
245	196	10
105	96	21
163	75	2
101	81	8
105	544	23
638	150	29
149	170	21
733	669	15
102	884	27
886	792	3
14	222	22
144	824	13
2117	71	26
101	473	26
630	42	18
278	868	30
14	477	7
114	784	20
5212	341	9
1309	198	8
101	666	9
129	724	16
144	598	18
57	880	5
489	986	22
446	162	23
158	555	6
836	89	1
289	409	24
222	957	3
12	511	7
14	183	17
114	479	28
4517	234	50
371	224	13
323	342	12
501	739	0
561	889	4
2	993	13
4068	623	21
12	368	13
12	724	7
4318	760	13
1228	710	9
2804	291	5
105	266	3
614	194	5
373	326	30
102	336	11
181	566	1
237	307	11
2058	875	10
118	503	6
177	904	1
848	406	28
2237	999	1
1684	587	7
1853	41	36
147	633	19
101	791	6
14	528	10
2157	310	0
4105	896	16
12	914	10
118	535	4
116	956	2
606	825	6
3369	955	2
12	341	10
14	989	4
1069	137	0
115	408	6
1074	83	5
1073	218	0
101	200	41
2969	275	16
101	405	26
273	328	26
286	260	19
164	860	2
1302	228	20
3043	192	8
554	710	24
101	695	6
115	727	20
1553	270	6
101	593	11
5292	910	13
8	380	4
5331	518	9
665	12	5
14	854	7
111	432	28
12	189	3
102	571	10
670	878	4
300	67	11
106	494	0
14	451	36
103	798	6
107	814	15
3288	205	7
128	189	0
101	572	5
442	202	12
3979	948	12
349	592	23
102	372	24
761	375	0
101	699	7
2373	144	7
12	130	1
14	431	17
12	358	9
138	309	10
14	205	15
108	657	3
615	513	1
4805	367	16
14	325	29
490	396	4
101	196	7
987	79	5
1243	43	16
9	356	15
240	981	9
1575	144	4
113	751	25
112	934	15
646	703	8
949	324	30
14	292	18
261	188	12
12	220	35
1259	203	15
117	258	6
1378	573	19
2944	620	15
134	57	8
749	427	12
158	328	32
2294	122	5
194	402	38
101	200	6
180	480	9
329	432	24
345	593	36
1668	880	18
510	449	14
232	46	10
116	229	20
1719	952	1
103	899	1
3556	941	38
256	703	9
1922	835	8
121	724	22
3606	715	4
276	892	1
2754	577	10
653	327	16
4379	721	4
4880	655	13
440	722	16
109	210	27
255	230	12
103	619	8
3275	881	27
101	265	9
9	112	33
102	710	22
101	106	3
106	561	0
104	62	12
1093	332	0
1642	328	18
4554	688	9
102	846	4
136	339	2
2531	979	16
522	236	23
318	612	16
14	948	16
123	264	3
218	989	3
518	782	5
14	592	24
14	698	20
12	336	4
1679	908	20
173	228	8
262	363	0
4872	127	43
489	885	21
884	164	11
2108	41	35
12	918	16
2443	767	0
12	180	12
12	531	23
14	505	7
1566	924	15
132	249	7
1374	680	7
427	943	15
197	28	7
219	864	37
123	586	4
128	213	0
114	281	24
14	200	46
479	4	0
9	49	8
248	818	5
103	409	20
12	145	11
12	372	23
1691	162	20
213	638	4
394	667	12
62	25	35
101	473	9
1591	870	7
2938	791	1
101	798	9
308	279	8
102	534	22
522	306	19
2214	284	4
4700	276	8
4327	320	7
117	285	13
771	521	0
14	179	11
5130	758	6
139	170	15
276	674	5
369	842	7
2381	290	9
14	658	6
14	85	6
286	772	3
1577	296	8
113	189	5
222	827	6
239	733	1
110	129	4
4202	120	17
105	271	13
371	110	0
1787	554	6
101	440	6
186	398	8
130	405	22
140	12	14
103	301	21
230	473	17
113	481	13
434	973	2
300	319	10
114	544	21
326	416	17
2665	280	23
953	20	10
145	323	3
188	823	3
12	72	4
160	531	24
154	500	8
356	761	3
3651	548	12
2579	34	16
101	801	11
183	70	21
9	161	26
1696	228	10
12	68	5
102	130	14
2560	193	8
1438	495	14
9	967	14
3970	433	5
144	230	10
116	251	36
118	488	13
688	964	3
379	321	12
438	5	26
464	517	6
123	53	4
4635	986	14
1707	766	1
3363	197	18
9	14	10
189	632	6
119	564	15
12	355	7
464	516	18
483	380	19
778	70	8
4683	627	4
3408	694	8
9	111	5
101	977	45
135	848	0
103	716	3
14	906	6
3981	105	5
12	97	2
14	150	35
1292	897	16
276	406	29
153	987	10
4867	246	1
442	22	13
390	409	14
126	771	1
318	988	18
14	76	16
136	829	15
5396	813	3
228	887	11
109	857	10
191	159	1
3879	877	17
4586	326	5
1369	229	9
4778	408	3
2817	805	23
1296	328	33
14	608	8
4027	379	24
121	529	1
475	808	2
1179	856	19
1064	119	0
211	424	13
102	79	2
1953	77	8
12	228	7
4795	445	6
105	868	33
141	46	7
142	620	11
9	871	12
2541	643	7
4524	735	4
562	141	2
12	977	36
2371	294	13
155	241	3
101	965	1
224	432	3
14	843	11
14	396	11
2235	629	24
14	308	36
141	975	17
410	415	1
926	814	7
194	717	2
14	267	9
158	341	3
102	356	1
125	186	19
102	7	11
313	124	13
116	843	2
101	847	22
4357	785	4
699	92	2
14	362	6
14	9	12
132	106	6
633	484	6
12	173	26
3071	516	6
101	484	12
782	213	17
2482	364	11
450	172	26
115	389	10
182	166	2
2109	265	0
798	194	4
127	393	1
242	877	7
137	710	11
9	688	7
265	368	1
12	120	20
9	276	13
4676	414	10
199	597	4
4477	537	2
214	700	19
580	30	0
281	884	33
129	604	19
126	753	13
208	286	2
12	944	4
101	665	9
101	317	3
3348	720	19
2118	329	12
197	308	23
969	34	8
14	189	13
119	271	5
102	222	4
1986	681	6
407	680	3
228	201	4
4324	649	2
12	49	9
123	131	2
165	981	1
1361	401	6
101	157	3
291	636	1
922	897	15
246	455	1
2549	973	4
12	182	11
129	347	8
107	684	1
331	685	0
108	364	13
4754	893	18
754	419	14
101	567	13
393	849	12
107	804	19
282	993	21
568	929	3
1450	712	11
688	437	5
14	19	9
1494	402	9
9	531	22
5108	299	16
2074	500	31
3178	534	6
1443	26	4
131	665	2
101	720	20
2	482	14
1372	851	18
102	863	9
584	578	13
563	607	20
4186	211	20
101	415	6
12	81	18
1832	877	11
14	829	20
104	541	6
347	43	3
12	902	9
7	112	11
208	652	5
169	995	4
127	549	16
4731	288	1
107	121	31
14	682	13
104	540	18
2164	313	0
3064	572	20
3732	495	3
3877	706	5
887	482	18
109	669	11
146	714	28
2332	637	0
126	234	12
12	527	15
104	48	10
1303	725	7
109	889	3
276	48	0
1724	151	9
12	200	15
101	263	15
337	262	14
3419	390	14
2	147	26
1491	643	12
1661	526	3
161	883	6
672	617	25
9	608	7
2115	787	4
877	997	8
2472	782	4
117	328	8
57	673	0
1469	511	12
135	799	0
8	808	5
111	904	7
1776	382	1
102	579	19
8	102	3
12	197	26
992	560	20
114	128	7
196	707	2
197	231	6
220	160	0
157	917	3
2171	321	0
3355	582	42
927	156	33
12	106	10
1398	717	8
4762	406	10
105	112	31
524	293	5
114	514	27
390	121	28
799	814	0
12	704	4
1395	404	4
108	190	8
104	827	16
441	957	18
4937	42	6
270	424	21
285	760	14
5252	112	10
12	224	29
291	107	1
2867	156	40
859	452	4
101	743	13
120	27	3
4516	864	31
3343	975	14
117	364	27
3359	698	5
122	221	8
301	89	7
832	847	12
191	699	2
7	11	1
232	58	9
2434	746	0
2283	436	2
745	308	4
2810	760	1
101	273	11
102	600	2
249	503	5
108	672	7
122	940	12
190	296	22
444	909	3
168	536	0
12	629	17
101	954	17
112	184	2
307	470	2
1605	721	1
467	306	2
732	727	21
757	385	9
4255	74	6
112	442	7
126	567	9
111	478	1
344	154	3
130	530	6
137	45	3
360	280	2
118	445	8
106	940	5
102	858	7
14	119	8
12	632	4
2406	500	32
104	193	23
101	345	2
4434	70	24
2046	130	0
5262	978	11
110	389	28
104	845	15
12	370	10
2103	770	14
101	189	10
116	660	18
1525	428	1
121	611	4
2011	111	0
197	95	6
101	884	14
309	790	5
323	915	11
161	967	7
106	457	0
101	630	11
424	481	4
101	91	7
774	503	13
233	276	3
158	577	18
108	300	31
12	405	19
4354	316	21
1106	300	9
14	405	38
101	748	17
521	610	25
12	577	15
688	139	5
865	539	6
1000	35	5
3413	204	39
126	200	22
148	893	14
14	164	15
593	14	3
12	847	11
555	925	12
692	37	9
4860	204	15
198	806	4
101	614	6
193	943	1
985	198	19
269	623	4
290	547	13
4398	382	18
1284	53	8
14	333	18
1764	484	3
4323	29	7
293	34	6
123	432	23
3502	798	3
45	326	10
135	849	0
2719	87	16
373	177	8
12	72	16
114	714	13
103	610	19
9	71	3
111	450	13
953	20	30
3487	701	24
1240	675	5
753	219	0
320	999	8
118	460	10
307	79	9
3059	735	2
225	217	6
4122	731	17
102	226	1
14	106	16
118	517	14
1312	299	23
58	531	16
604	71	10
1081	691	5
137	61	14
115	591	9
14	717	11
460	62	2
692	557	2
155	988	25
132	266	11
590	286	7
166	150	32
12	294	15
101	845	5
2800	928	4
12	642	5
127	578	22
435	582	22
885	758	4
542	916	5
123	560	14
12	701	40
120	210	1
274	637	5
1365	207	21
218	712	2
12	41	31
12	617	29
107	245	1
102	686	2
12	40	11
667	977	16
979	938	8
1781	545	4
228	783	6
9	977	30
12	701	7
461	329	2
3745	914	32
1049	531	34
163	204	7
1427	773	12
3308	760	10
199	516	32
3663	675	2
178	704	39
2259	365	6
62	24	35
196	307	13
155	43	11
191	389	18
975	147	13
101	473	29
240	971	2
630	42	21
394	666	12
1645	765	8
101	441	6
1057	856	5
101	92	26
179	921	9
112	698	1
9	988	11
2478	770	15
101	318	4
113	188	5
102	220	23
102	313	11
794	431	4
139	783	5
374	617	4
4740	410	43
351	747	6
2165	333	11
8	144	3
115	412	8
1045	139	9
413	623	1
330	672	0
107	552	4
731	666	15
4623	574	31
206	463	20
2297	804	7
101	601	4
262	362	0
2473	795	0
12	892	8
152	874	22
116	981	2
2565	588	2
115	945	4
14	819	6
705	179	2
296	487	13
1963	112	16
8	824	8
4201	327	20
525	346	8
103	210	24
5298	176	6
8	959	10
1712	724	17
123	587	4
128	212	0
101	283	3
506	954	8
5229	124	2
8	276	16
170	604	18
1349	346	4
188	364	4
647	60	10
102	369	2
8	403	18
142	178	9
759	316	0
924	857	14
116	491	4
12	742	4
2689	993	0
58	656	8
143	649	6
103	898	1
101	225	20
1009	818	13
12	524	8
158	187	3
12	424	2
3083	367	20
315	155	6
3654	997	24
1612	511	16
1735	402	31
1690	991	2
142	296	5
8	8	10
101	129	15
105	466	12
14	967	21
223	523	7
416	298	30
110	625	9
4963	923	3
12	997	21
1093	333	0
3025	798	20
12	513	29
101	399	11
933	384	6
234	870	11
104	598	8
2	661	3
356	954	20
531	5	34
105	114	12
107	919	15
246	571	15
615	512	1
3585	687	2
174	127	15
212	655	10
230	382	14
187	757	13
187	181	15
101	907	1
12	5	23
3623	42	12
1741	685	17
5388	220	34
123	215	7
445	349	14
14	911	28
14	462	10
261	189	12
101	527	18
862	822	17
955	83	3
902	288	16
409	916	10
4960	104	21
2349	21	12
166	256	2
102	874	3
287	562	9
194	402	29
3542	867	11
12	221	12
3191	614	10
231	324	5
14	497	8
386	485	17
105	170	23
14	71	35
192	210	3
124	174	3
362	344	10
1069	136	0
4708	42	23
2888	274	18
741	13	26
102	853	1
116	957	2
3372	416	8
372	522	2
658	493	5
1666	128	19
101	698	7
761	374	0
1113	503	1
3005	5	16
147	112	24
503	182	18
248	988	7
225	198	13
125	44	8
128	188	0
12	188	3
101	727	9
106	495	0
102	253	10
461	264	4
12	344	11
686	970	7
12	950	13
14	92	29
562	234	43
703	914	3
2198	504	21
101	57	15
3578	405	29
465	409	26
211	529	31
101	766	15
3197	407	19
9	405	6
501	738	0
3512	478	17
972	973	3
1523	928	10
384	974	14
9	274	4
12	986	23
1238	287	3
14	214	10
14	663	28
125	960	11
306	617	35
1684	586	7
3810	326	27
1701	988	8
363	604	3
1313	598	21
12	380	24
1839	666	4
576	49	7
3630	321	10
109	386	6
645	225	6
105	267	3
3423	156	21
57	790	4
2067	169	0
1041	224	18
12	572	24
162	617	28
1844	11	6
945	852	11
12	409	6
16	617	3
4837	585	8
1728	28	6
112	566	11
198	159	2
660	327	29
415	251	15
277	195	7
101	344	2
5091	676	3
353	105	20
111	575	3
4812	943	26
101	927	2
14	474	9
156	877	2
124	971	4
39	296	0
102	183	4
154	174	9
110	484	7
1042	100	2
101	220	17
12	952	11
1570	438	22
4419	864	39
231	230	2
229	745	14
2700	181	3
8	633	12
241	711	6
106	456	0
101	55	9
187	911	17
183	313	19
169	528	8
108	360	3
3250	234	48
1509	141	5
3580	379	5
180	886	2
151	904	0
4513	905	4
1971	290	11
3640	592	14
168	537	0
189	388	8
4350	757	6
1647	358	22
57	819	3
120	330	10
2021	117	0
14	118	8
1293	826	16
101	503	18
102	859	7
119	651	18
12	57	6
14	896	33
111	479	1
14	825	26
4939	842	13
4250	178	32
102	21	1
1237	974	19
3105	765	16
611	377	9
39	799	9
108	56	10
533	959	22
799	815	0
101	334	6
12	704	16
1159	747	0
115	33	4
4017	447	12
339	911	8
4042	19	6
162	348	16
1652	477	4
469	32	4
12	555	8
102	328	29
14	376	35
3324	137	9
121	432	17
9	5	22
12	717	5
4913	157	26
1678	243	5
1368	547	14
941	62	6
12	178	42
685	170	38
597	33	16
102	737	2
1452	700	9
234	431	13
242	307	14
211	449	13
14	331	15
8	514	6
101	651	3
1695	514	10
4019	66	1
569	799	3
12	301	7
104	182	8
1624	751	22
101	385	13
109	668	11
3057	300	25
446	382	19
2767	536	5
1051	543	10
14	392	5
118	865	13
4815	309	5
3500	977	14
2286	717	6
9	651	11
3647	59	20
278	245	13
248	234	24
297	53	1
2203	372	0
428	725	0
1089	263	6
126	589	3
3470	845	17
2967	204	26
8	809	5
3533	5	36
135	798	0
108	150	14
109	479	24
101	131	8
14	503	21
112	308	30
12	541	5
1039	941	9
14	149	11
4650	424	7
4572	531	7
1467	772	7
12	540	17
136	747	4
4080	918	29
102	112	20
141	287	21
972	324	23
1767	442	15
629	105	19
12	48	9
108	364	25
277	100	12
4461	894	3
964	466	7
4020	372	7
9	638	12
102	370	17
2345	562	4
4224	120	6
129	537	27
174	749	10
12	306	12
16	5	9
1579	356	9
430	201	6
102	124	21
14	115	6
388	139	8
159	40	5
213	799	29
556	612	15
113	790	9
163	896	6
12	20	26
12	822	6
2156	309	0
175	397	5
9	402	15
12	283	10
3515	330	8
104	804	15
1005	156	3
2085	394	25
1862	394	18
131	511	2
45	799	30
108	293	4
449	572	11
14	434	9
3382	308	19
8	351	10
169	409	30
101	918	13
12	826	7
12	296	38
1694	28	2
5386	765	14
12	279	11
14	345	17
122	326	4
12	872	36
12	977	31
9	40	10
155	959	17
1495	105	25
825	62	11
255	107	6
9	294	14
147	234	22
1220	429	3
2299	591	0
14	580	15
218	847	2
112	64	4
562	140	2
12	296	9
14	384	30
1863	670	4
2461	283	7
524	7	29
274	923	10
12	329	6
277	285	3
12	463	16
4710	895	6
539	204	33
12	910	6
3008	210	22
187	695	24
124	222	1
131	612	10
176	757	9
625	345	9
342	783	10
130	513	24
249	714	6
12	292	8
101	194	14
4775	324	9
477	897	21
543	365	2
21	404	7
2529	877	0
504	392	1
14	742	10
107	465	16
1027	988	24
541	950	12
976	463	12
934	477	6
126	770	1
2835	931	9
675	738	1
226	665	13
107	191	15
166	810	7
141	47	7
1151	913	3
141	46	19
101	207	27
3353	45	4
932	301	22
1064	118	0
2177	334	0
102	78	2
101	775	11
104	851	4
1898	411	13
101	162	21
347	129	9
104	695	12
2561	104	22
190	831	2
101	449	31
14	441	8
939	553	1
4633	605	5
569	679	8
201	5	27
12	725	14
14	319	30
111	409	7
12	368	16
102	880	15
9	112	19
101	532	10
102	349	3
3750	467	6
14	49	26
5343	921	14
998	148	16
206	551	4
2925	635	8
14	339	4
14	182	24
58	940	18
517	843	3
990	709	0
111	694	14
21	355	14
114	446	14
222	382	23
141	304	7
12	380	17
4565	395	2
4997	239	4
5161	319	4
3110	735	1
156	424	12
3093	112	15
9	124	18
12	245	23
243	380	47
14	636	13
1353	171	5
101	88	9
101	671	9
133	74	3
4283	898	9
256	680	4
101	851	19
8	248	10
101	560	25
107	710	27
2483	157	14
4866	515	12
45	954	27
294	864	32
1085	197	11
150	430	10
235	574	23
12	341	23
1054	200	42
241	74	1
465	633	17
116	412	6
3875	531	2
219	822	1
8	406	21
116	20	20
3534	608	6
111	887	1
131	671	2
125	290	5
399	410	33
102	40	13
2724	646	3
296	913	11
494	303	0
184	874	28
244	343	0
1428	244	3
698	573	1
3924	185	10
114	65	23
101	745	22
507	193	24
834	718	10
13	394	13
130	579	4
409	636	10
4987	782	3
257	432	19
101	744	2
1607	637	6
126	193	16
12	101	5
226	670	13
130	677	9
14	172	29
14	463	23
4463	546	4
397	132	5
185	275	21
930	129	16
175	158	4
1124	23	5
14	640	5
4949	784	8
1621	33	10
118	291	1
4403	522	11
679	880	8
346	450	2
4790	905	30
2727	974	9
103	898	8
14	708	13
181	298	22
9	67	16
107	821	3
116	966	1
119	191	1
110	350	9
895	285	4
163	155	12
129	162	17
594	328	0
14	99	22
101	7	16
703	718	2
3080	988	20
5247	298	28
16	147	15
4233	831	30
14	624	35
4575	291	13
1282	538	4
4659	229	25
174	59	14
3598	488	4
104	203	22
101	734	15
146	851	30
14	408	21
373	839	7
2080	855	5
1880	346	16
12	50	7
151	911	0
4470	483	9
103	536	4
239	543	2
12	757	7
168	542	0
8	570	4
102	606	2
212	148	2
58	40	17
143	219	19
3169	758	5
163	681	11
118	923	17
832	191	10
149	493	2
117	538	11
4647	20	9
1961	484	5
148	367	9
1325	578	8
8	156	11
14	113	8
2127	829	14
147	734	5
104	421	9
1329	187	6
131	318	6
2428	147	17
39	842	5
5026	950	17
4062	20	11
285	178	34
4272	235	11
102	594	3
12	881	20
228	481	9
195	918	25
2031	192	10
16	46	1
189	67	19
103	592	13
4892	901	3
2623	940	0
108	992	10
102	479	15
5122	748	14
138	908	19
872	582	38
