293	9160	20
158	6835	7
14899	2465	36
17370	5631	32
102	7912	13
3159	3005	11
591	208	31
8247	1472	7
6658	6152	0
110	7510	18
21058	9721	21
12	6148	12
11809	5419	20
106	6715	9
148	9289	13
202	9318	14
38735	6532	22
1500	58	20
109	345	4
152	688	12
129	2402	11
6434	9271	13
237	5385	17
170	5149	33
9745	9115	12
138	9461	1
115	6280	9
683	2840	6
115	4684	16
214	9289	18
14	2907	33
12	8551	12
828	731	6
103	6914	11
103	1633	4
152	4476	6
4073	207	6
4408	33	41
639	8763	9
14	9859	18
109	1330	24
14	5761	21
14	8360	12
157	4637	0
345	6016	10
186	1536	29
2779	8299	5
341	3813	10
14	1193	23
101	2000	32
9501	5897	1
398	9442	0
252	2946	2
122	3217	0
410	2258	24
14	3407	18
13270	8560	2
7839	3066	11
14	1646	23
113	9047	26
14	2916	12
619	6727	28
34290	4628	4
122	3670	0
101	8715	10
214	6178	4
3121	2885	1
106	4665	4
105	4041	27
2865	6178	6
410	2934	18
273	8381	0
18902	306	23
102	168	10
31506	887	4
5241	7180	5
981	9921	29
110	8409	12
115	3085	3
164	6752	10
110	3512	4
110	343	3
160	8659	2
104	7688	19
2067	1599	21
1011	8702	6
27940	1245	32
12	5536	19
726	4686	11
1817	1500	5
290	4195	4
15906	9148	11
7849	8488	8
35375	819	14
109	9718	27
107	2941	3
7008	6401	9
14	2728	22
3242	347	12
347	8365	5
9532	5389	8
14	7069	37
1779	1224	8
148	259	14
38193	8017	3
12	70	19
272	5706	9
121	3960	10
205	4152	18
120	2085	24
5556	8321	1
30708	6110	5
103	3789	13
130	6918	29
14	683	15
24189	6895	24
816	5002	6
109	2640	19
206	2751	3
102	6048	12
103	2727	5
746	9515	17
105	1095	14
8	9138	4
1711	6543	9
17	6909	0
5701	4357	26
101	1281	11
7381	3925	13
133	841	31
14	5965	15
26820	6918	14
113	4639	17
614	3359	1
17669	8691	6
685	6898	6
7683	6206	8
130	6120	14
4725	2834	12
31461	8301	21
14	6151	22
1030	9451	9
701	1316	38
132	3622	22
109	368	2
152	8946	25
34842	542	13
3353	5081	22
3212	2572	26
5178	7580	0
35499	5288	17
492	4262	3
2416	2752	18
12	4429	25
929	3040	10
179	7419	17
118	4898	7
102	8748	11
1491	9773	12
5771	6382	20
109	6556	25
271	7149	12
997	4636	2
10741	3408	13
12858	4630	11
4811	5173	10
1864	2043	25
271	9671	12
14	9609	28
14	556	13
32808	142	24
5270	148	10
116	7080	27
109	9811	5
4785	7593	8
101	8583	18
101	2765	4
117	7747	9
112	5426	23
1111	5958	19
109	7892	13
25276	7112	18
4968	4775	12
226	5191	9
10693	8585	8
1952	7306	11
755	5437	4
12421	8563	19
540	9241	10
110	2554	30
12	5637	13
108	7444	1
138	5564	30
102	6499	19
38356	1282	4
102	9323	15
862	8355	11
29521	5719	18
344	482	14
114	7463	19
14	3176	16
22350	3716	3
29088	9766	12
12982	4584	1
38556	3045	23
124	1843	18
12	4385	3
14122	3261	14
112	3281	28
6094	763	3
164	3745	8
128	4577	16
8711	7244	12
38070	8388	30
114	7811	25
109	4240	16
13554	5208	11
102	6093	2
785	9537	36
14	5252	11
38342	5312	33
527	3842	15
284	8863	2
13	4049	9
34340	9825	12
4631	2186	36
140	2171	7
103	6370	9
4063	9887	12
12	5451	11
101	3561	10
6751	7466	0
7	429	11
4032	4966	10
943	4452	0
14	3506	33
981	8970	1
14	7230	41
120	6915	30
12	4162	9
19219	151	9
101	4685	5
2387	5194	33
30140	5619	22
25293	823	1
779	2317	11
101	2884	2
34530	2681	5
12	7945	4
7426	1963	18
133	1992	15
17455	4515	16
1596	3082	11
14	933	11
172	5624	11
633	2088	14
957	1080	20
14	7971	24
3676	6122	18
110	8149	26
2827	6691	19
5860	3481	1
392	3903	36
110	9491	4
3607	3423	18
14	6676	35
4343	9479	24
15689	7377	12
111	4346	17
1181	8586	10
104	2946	9
113	668	9
1224	5535	14
165	7076	12
104	4399	4
1448	7773	4
9478	6818	17
103	3623	1
103	6245	11
128	8997	3
12	8704	12
101	4109	7
105	8521	5
834	8076	21
215	7720	0
14	932	31
521	5729	9
451	4071	6
391	2483	0
219	525	10
26109	6199	8
178	7284	15
3937	3921	21
340	3780	16
31174	700	15
456	4799	7
271	5770	25
114	6888	5
268	2890	15
25615	1179	9
251	3464	6
314	9716	1
31066	6480	1
110	1051	29
38419	4690	27
122	3377	0
1158	6500	4
102	6092	22
16646	7677	5
4952	4002	10
271	6593	20
2	1385	5
111	1434	7
434	3757	8
170	2150	1
2225	9538	33
12	8078	6
5012	808	0
136	3826	20
12	2089	16
196	1765	0
112	9278	20
25188	9324	7
1889	3699	29
108	5047	5
101	6051	30
395	7169	6
131	8570	42
109	4215	9
176	8190	4
102	7109	28
1269	5802	4
4788	5644	29
12	855	35
1061	7866	6
7190	8706	27
553	8657	5
113	3154	3
103	7562	4
12	3237	21
101	3919	5
206	7734	8
162	6072	0
5767	9189	12
6668	5111	0
147	7531	12
27509	7095	9
21490	6787	19
5451	2202	12
105	1715	34
1949	8654	11
467	5984	1
103	5026	3
588	5341	12
295	7850	1
142	8426	21
32377	9616	2
350	5256	2
129	9830	6
217	6152	16
104	2916	4
14	230	24
111	5687	2
2328	3752	2
6246	6622	4
231	2774	5
16512	7310	34
157	2865	0
125	3993	8
103	6088	11
11430	9614	23
1244	3948	3
101	7749	27
13217	2692	9
549	7826	43
111	9333	7
14	1384	24
333	3902	16
147	492	11
108	9497	30
570	5465	22
105	453	15
245	9524	4
757	1424	29
102	6403	8
16	2458	6
18868	9945	1
156	6297	12
21474	391	20
9806	7042	32
6233	9777	23
113	635	16
6558	4253	20
2998	2469	0
3406	7707	11
13327	3302	11
12	522	16
182	463	3
211	630	16
32523	580	6
118	7430	1
1909	2565	24
1578	4531	11
397	1508	22
470	7744	15
102	2043	32
124	4659	31
847	7435	1
274	4798	4
180	549	19
35605	5757	27
27435	6232	7
104	870	9
113	3510	11
31751	4015	5
113	5915	6
150	6996	0
117	4356	5
124	5721	23
140	3319	2
12	6915	23
284	9747	7
154	6291	3
4265	7355	1
108	9937	14
140	279	21
4881	8372	38
296	9722	12
12	4397	2
101	5356	12
102	5035	11
11277	6109	19
116	2179	8
2237	4820	17
756	3254	8
16713	901	0
136	3839	1
117	4682	3
835	6565	13
110	7455	15
266	7998	1
9598	9132	32
107	3605	14
111	3923	11
116	483	27
14	5711	10
102	3662	18
7911	1205	12
155	4369	0
14	8579	15
14	3335	27
24143	5148	4
18386	4700	8
106	7838	10
28919	7170	22
121	6777	19
109	2898	22
2	9609	21
14	7983	25
14	588	22
1208	2172	5
866	2295	9
109	2743	10
14	937	10
624	9363	10
123	4822	0
1687	9017	10
120	9286	21
125	1554	3
105	4259	11
36855	2739	6
119	2370	15
909	7980	0
104	3136	10
127	4041	16
104	175	13
107	4528	21
421	2541	9
114	1764	1
28768	1068	47
120	419	6
110	6642	5
14779	1316	20
427	9462	6
1101	5996	9
533	6559	9
494	3784	5
112	8414	11
124	7445	28
101	5029	12
103	8430	2
17	2674	25
173	9334	3
107	5105	3
111	8885	1
112	2185	44
1441	7945	1
213	8483	17
101	3426	9
103	2048	30
1055	5422	7
207	696	7
124	3800	2
7290	6973	7
1827	5783	4
12	2660	7
1732	251	12
522	5248	20
8218	6628	18
5710	6175	19
319	3537	3
14485	3035	1
17725	2490	1
101	4231	16
12	7783	27
12	2085	17
25422	7241	3
3068	9962	9
2954	6278	6
12	8066	7
9028	8951	4
241	5602	1
1135	2545	11
123	5535	0
254	768	10
3142	9307	7
1128	6390	23
297	3460	5
4118	8561	9
6952	2076	23
14	5693	15
17626	9174	2
11145	1320	12
8588	9530	8
276	4846	1
101	5629	3
1279	4399	2
26412	2781	28
446	4482	25
155	4004	0
111	3650	4
174	1541	11
109	1	22
16	1609	2
13199	5721	24
3508	1330	3
105	8403	9
149	3885	5
103	8924	5
8	5802	11
1658	9395	3
14	5317	34
9208	7115	5
14	6186	37
16233	1313	7
805	7070	1
37016	85	8
106	1314	8
3734	8278	11
12	2583	22
105	6455	11
106	9388	7
9114	2493	14
160	5323	13
114	4179	12
104	8660	5
1097	354	8
28759	926	24
11150	2594	8
131	5426	3
6812	2064	33
103	2320	5
101	8438	6
536	9839	13
14	996	34
133	1840	29
3326	9591	6
12	887	5
4823	7194	22
260	9923	19
4269	4007	3
117	2197	11
111	7853	6
169	759	20
1637	2526	0
31773	1427	7
505	7824	17
26374	790	9
1632	3498	9
32416	941	5
483	1357	8
12	1820	25
278	1890	0
124	7172	19
35178	3622	1
12	1785	5
12	8540	20
3422	4223	26
34452	6006	17
108	1389	6
6044	100	5
117	5138	12
106	6657	5
246	356	14
1131	8056	8
16383	7420	11
3115	4877	25
430	3983	28
114	7961	21
104	9663	25
329	3970	2
2	9596	18
4068	963	4
18185	9400	35
12	4675	34
228	4396	1
626	9390	1
617	7768	22
23554	7336	17
288	239	24
241	3578	9
294	6269	16
14467	6006	24
3583	1327	15
101	5079	9
120	8287	12
2127	7284	8
101	5145	11
140	6826	3
31953	1528	23
16426	561	2
3916	4609	2
12	4157	25
9	2724	9
14	9137	8
4908	7109	25
664	8961	26
1598	1214	14
4026	8294	9
382	211	4
23738	8680	0
14	5043	15
4729	6834	20
1847	3054	3
325	6108	18
101	1585	9
12	4732	15
104	8733	1
3996	7693	3
2	5367	19
2440	6221	6
827	6560	19
525	2768	11
107	6216	15
158	3814	13
10021	8491	0
104	3964	9
121	2248	12
102	3119	34
1046	7847	2
29296	5025	6
4788	7805	1
219	1779	10
1860	971	14
8941	8064	30
107	3502	15
101	9023	2
646	8173	18
38344	8717	19
13022	4602	10
211	3117	6
6983	5780	31
14	8611	41
12	4402	9
121	4545	11
117	9466	7
3965	6294	5
5446	44	15
936	7692	14
108	5131	2
31459	6237	1
22331	7636	0
12	5179	11
3227	9677	4
189	6344	30
2960	3312	16
108	6372	5
36837	6323	10
1403	3534	13
11005	4756	6
104	6584	21
107	6443	5
104	9392	9
270	9207	4
115	7794	3
106	6479	3
28767	1348	11
23172	4704	8
14	7139	33
1310	8540	25
101	5237	17
179	9924	9
7	6931	12
5326	8396	10
130	7636	5
6246	4526	12
117	862	2
110	228	9
1824	5626	8
484	1902	3
122	3137	0
8093	4963	26
109	2892	9
197	9200	29
102	4247	8
119	4180	3
1221	2336	11
105	7699	5
103	2654	3
20593	2352	8
105	3706	17
115	8086	11
12	8274	16
25268	2313	16
20868	3061	15
36359	1685	18
15001	9182	18
2963	6811	1
11752	3754	32
3167	4231	32
102	9471	7
2628	5904	0
239	9910	4
210	5861	25
14	3643	24
109	5964	12
4073	8883	21
12205	8064	25
3159	5320	16
177	7470	19
2673	1926	9
198	823	4
19256	1782	13
184	2230	0
126	3114	21
122	3718	0
109	5352	6
2	5815	17
856	2226	10
4361	4984	22
107	9957	13
101	853	5
101	4026	2
12	3509	14
205	2382	5
325	9055	5
4214	3200	3
309	7357	0
7420	7292	5
695	5505	3
28182	8259	2
2362	1679	20
116	703	3
9	3779	20
132	1595	16
626	4073	2
183	2941	2
135	8424	13
12	1838	33
2146	1678	21
19627	7864	9
21562	6649	0
168	3410	8
136	1219	10
28991	637	3
127	5978	27
2946	813	4
34690	8175	13
366	6066	19
172	3552	3
3777	5916	18
1320	8641	7
113	6340	3
102	2424	2
484	2243	3
129	7510	14
10345	9977	0
24235	515	2
162	5832	0
9320	3748	26
269	6495	6
5651	149	1
130	8051	30
8133	1884	13
3680	1859	8
115	1014	21
103	7418	4
8348	1432	2
231	7303	5
173	9025	7
1225	3918	1
12	4435	6
103	8215	4
260	718	9
120	8404	15
105	1469	25
18361	1583	2
12979	3730	1
14	8151	11
116	3223	4
12	2138	1
2446	9940	16
970	2757	27
118	7570	9
21530	786	8
106	7618	18
12	9531	9
101	145	20
5319	8270	20
691	7543	0
116	6512	16
275	3363	29
630	4045	25
8377	5770	26
103	6965	18
136	4514	8
1549	9771	10
200	7896	7
454	5497	7
133	1177	2
12	4434	18
2	5271	8
102	2007	7
3371	9417	19
525	9780	4
33826	5780	17
28465	2271	7
1844	2055	1
114	2226	2
28965	1880	5
129	2388	6
125	7238	8
415	6440	0
12	3989	23
121	5166	4
103	7091	4
32765	9699	27
23494	1212	5
9604	4703	9
101	5141	10
12	88	12
12	5658	6
2228	6870	11
143	6355	9
9	2281	30
27365	547	12
12	6481	11
177	8484	10
120	5179	2
350	7321	5
14	8792	21
7640	8163	10
176	6599	4
141	6301	19
102	3477	8
7489	3584	23
113	7209	9
39000	1973	22
436	240	5
12	3612	17
3640	2888	16
1919	3681	0
4197	8801	16
530	7656	12
254	5456	30
17528	8663	10
131	5906	26
123	5030	0
2032	1096	16
22076	7127	5
108	2979	12
101	1395	14
121	2912	7
662	1637	5
136	5632	16
253	7701	29
113	9098	15
102	6524	24
279	1741	27
176	2026	13
24854	148	12
113	9633	17
119	8084	13
113	3819	7
3323	8408	20
147	3103	22
128	5198	34
132	7866	5
12	1255	37
219	3836	18
3345	8153	3
108	9163	6
138	6788	2
1590	8076	17
171	1424	21
249	6669	13
249	4396	8
36941	9069	17
312	4271	1
23038	8485	0
12174	3619	7
2746	388	6
26277	2565	21
12	7036	7
101	2303	3
4502	9682	13
114	9437	14
14	1141	22
12	8110	32
39139	8135	8
107	622	1
156	8451	10
19757	883	17
123	5359	0
12	3739	19
2116	2400	23
6663	6400	0
119	2228	25
319	427	24
2649	7994	3
296	6246	24
202	6679	13
16217	807	0
110	5390	8
103	371	7
12539	2487	4
12	3613	5
101	4465	6
6949	5969	6
358	4450	19
1999	7193	6
17449	9004	7
1383	627	8
104	635	7
101	6161	21
540	2153	13
886	159	17
101	8919	11
287	9608	0
103	8606	2
106	3974	10
6257	304	4
123	5672	0
3819	3161	10
1664	6380	1
2441	4010	5
12	2654	11
6343	639	8
14	4192	33
162	5992	0
35223	5488	5
14	3514	21
125	2624	10
177	4580	19
136	9614	15
212	564	20
7367	4991	30
131	376	2
376	1407	12
11379	1288	13
199	9874	2
1742	3194	8
113	5352	14
190	2020	8
8790	437	15
116	8849	12
153	5390	10
820	56	0
693	7775	14
988	5936	16
342	4376	8
114	5970	5
121	7273	21
13433	2070	2
7410	7063	9
1069	3387	27
309	7453	0
108	2829	8
105	8923	2
35465	3252	15
254	4656	24
168	5727	5
101	6133	8
148	4756	7
361	1019	0
1084	239	18
1296	6986	5
107	7	5
1464	8331	9
104	148	21
14	4190	24
919	4705	3
14	1564	18
3866	6188	7
146	3677	26
2895	6763	18
7790	2100	2
125	8745	20
490	1393	1
121	3073	21
2	534	8
258	8088	14
2970	6849	1
4298	3375	6
14	9683	11
25491	552	22
740	1958	6
3020	3107	10
104	9051	12
147	4437	31
124	1403	36
38715	2768	8
118	3385	3
393	5496	13
191	1636	6
110	3119	29
115	4380	9
12	1426	4
195	8327	18
760	2864	30
10654	2309	21
325	2516	28
175	3179	11
2901	3040	8
12	155	6
2539	5008	16
145	2773	2
19207	4343	10
2925	8828	12
109	4839	11
1219	1303	14
104	7316	16
258	4181	21
28433	1809	5
1286	4444	5
103	9207	6
105	9782	8
118	7219	29
214	479	16
120	698	2
23724	8676	0
150	7044	0
13498	9059	17
1160	6067	22
112	8128	3
105	3005	12
26320	1878	10
3105	4190	13
117	9558	6
105	7679	6
8	7044	3
304	8538	17
102	3516	14
14	6327	13
8	3682	3
24012	8983	0
130	4020	14
3057	5889	12
487	9510	19
117	5872	11
13714	6770	1
4360	8827	14
101	1109	24
23289	1376	37
666	3595	15
256	6545	16
109	897	15
32263	5081	11
107	398	3
104	1846	13
14	91	22
2710	1654	7
1388	7587	6
11137	2764	4
102	8084	12
1350	8644	5
5916	9797	7
14	8191	25
1213	7902	6
2769	2255	9
104	5245	5
102	7105	41
8664	9362	11
106	137	15
840	7789	2
101	348	26
388	6445	29
2530	1003	13
1420	1836	8
576	4857	23
9417	6922	16
9824	8280	18
36728	9982	34
116	529	7
37251	3516	11
1073	5691	11
115	4690	15
634	7480	19
12	7103	13
130	568	3
33777	8553	20
153	4494	14
709	5593	5
1570	6428	14
102	7033	6
3679	293	22
137	9762	25
2245	5105	11
103	1498	5
314	6125	7
140	769	1
6772	1868	6
144	8151	9
101	9976	31
115	7421	10
9986	9271	16
11081	4273	28
108	4846	3
6357	7148	2
336	4795	13
1289	4115	8
113	7971	7
231	7008	1
830	7043	16
3995	834	3
3654	9112	3
12	1848	10
31684	5711	9
5404	7813	20
7	2996	7
3687	4887	1
24811	3468	3
112	6957	9
9650	5222	0
3532	7532	27
11265	3180	25
101	7517	11
108	8034	14
251	2366	15
1723	892	4
1547	1696	7
250	6701	3
130	8341	4
270	6968	5
211	9155	7
328	7532	3
36215	6629	2
288	9418	16
12033	8527	16
35381	9091	19
16982	2587	26
32874	5811	4
118	1489	2
7590	1205	13
180	6898	16
10279	506	7
10033	1867	9
1119	6176	18
113	2050	7
939	2859	2
3761	4785	7
258	1562	10
12	3193	20
625	2343	11
121	1963	19
105	5533	16
3365	9619	16
1414	6203	17
357	225	0
838	6237	20
32334	1500	13
128	9113	25
1560	7490	18
29175	251	21
22072	5147	2
106	9896	13
110	8645	22
105	8919	3
117	3058	11
33092	607	11
2394	2964	8
1200	2076	11
300	2185	18
12324	6743	1
13153	8811	1
1114	2399	17
306	3092	12
12	2416	22
602	5247	10
762	2263	27
102	8537	21
14	1104	17
102	6778	23
1344	1369	20
120	2896	6
583	5309	1
229	9038	10
354	4807	5
117	210	26
1195	3407	1
115	4788	2
179	173	2
12	2773	8
130	4946	6
111	7136	12
534	4934	21
178	8931	1
4706	3783	5
28395	3916	34
348	7326	2
109	5190	2
149	6443	7
1601	4159	17
103	4991	22
103	8080	17
34945	3188	3
931	7092	29
38599	9189	19
2685	2942	6
993	2691	0
1462	9793	21
113	8552	8
101	4239	36
548	6940	3
9	4521	4
677	956	5
1473	7388	23
14	4308	15
591	2667	22
3548	8145	0
102	6489	31
3644	9483	12
1334	3144	7
16	772	8
119	5264	15
128	434	8
2217	475	12
22696	4549	1
349	5404	1
101	5338	1
20396	9234	4
6703	7270	20
2753	2832	12
1440	1918	9
1695	6932	12
3241	4140	12
107	9026	11
3635	4058	21
8629	4448	3
746	7120	5
159	1582	2
2736	2279	5
1039	5802	1
107	8005	7
284	1514	19
114	8118	5
3987	402	3
109	7498	11
127	3126	25
127	5787	20
360	3253	4
6559	8175	7
271	1139	15
417	7411	19
14	7824	18
102	3504	15
2257	938	16
115	4249	14
117	4085	13
130	5809	8
2809	9955	33
5693	775	18
137	8139	14
237	3221	10
1781	6950	40
105	820	2
6705	2340	2
1774	257	15
12	4593	3
101	8729	20
115	4925	4
15321	8645	19
124	2094	9
101	7165	22
205	8193	13
136	1121	15
3222	6810	14
523	1238	5
160	7080	18
129	2417	1
6538	2311	0
101	1247	15
8	4718	7
104	203	35
1799	3387	29
170	7218	31
191	9549	18
105	7988	7
1109	9811	8
6981	8788	15
13678	9904	8
494	9165	35
137	1029	9
116	541	6
758	7818	7
8038	7689	13
116	9107	9
613	3918	7
130	3227	7
101	2672	10
10491	2903	10
12	9013	16
198	6202	9
12	8152	16
26361	453	6
108	1349	20
27656	7114	11
112	3783	8
571	3021	12
299	7436	27
729	7551	2
102	472	10
18990	3048	4
374	42	23
31360	9556	2
104	1761	41
202	1979	9
1507	5437	8
122	3878	0
111	6923	20
30223	5869	32
111	644	5
2475	6144	26
104	8151	3
408	5129	27
122	3553	0
110	7207	6
14	3649	41
12	8790	26
128	5466	12
5947	8682	9
4868	9955	16
12	8030	6
611	7437	16
12429	9292	9
3013	2583	8
28028	6974	1
1320	8546	22
9	9289	25
557	3684	15
115	9456	21
7898	4527	2
2258	135	10
12	409	3
106	8744	9
124	7503	11
1225	6575	26
101	6952	24
236	7470	28
14	1330	32
142	8200	2
1319	9270	11
12	623	5
562	6060	20
12	4060	37
1536	4371	18
14	5127	19
102	5803	6
35939	2753	17
8861	4202	9
104	6574	17
8	6554	12
12	7014	2
32830	9279	9
13281	7101	20
39100	1020	6
106	2352	19
161	8671	4
8	1308	31
470	2598	6
1215	1281	2
2477	2165	24
14	1583	17
258	2637	13
5190	1	40
116	1985	10
104	7910	5
14	2055	22
141	1294	21
3396	8994	13
134	6843	8
1638	7618	16
7327	6326	10
18189	7710	1
13911	8453	3
12246	5008	24
102	1504	14
126	3133	5
553	764	11
14397	2847	16
113	4727	17
23310	8608	0
321	2372	6
1078	5905	6
18298	2374	0
683	3442	30
101	6154	4
285	5755	6
102	1952	12
9	157	12
111	1439	9
5027	7014	24
111	5085	3
9536	2972	3
129	6319	5
172	8126	30
103	4642	10
12	6560	22
202	1100	27
226	8484	12
595	8706	16
103	587	30
151	3550	1
25241	6945	8
515	4877	32
14	131	13
22550	1376	14
7871	8374	10
137	7930	8
183	8482	1
17023	2969	9
1090	3297	15
9432	1332	21
1470	6570	10
248	8316	8
4285	1364	6
1542	7845	26
103	8580	7
12249	489	21
5973	8406	14
16667	885	0
118	710	15
37841	2532	23
106	9523	5
12	1093	15
2077	4609	18
115	3496	13
117	840	6
101	8687	18
481	3898	23
8	6719	18
108	7997	23
3126	1314	7
2073	6553	27
600	7882	11
2324	2243	6
125	4633	4
556	1843	2
106	528	2
7703	9231	4
1086	375	32
6584	6657	14
107	5751	24
19539	4198	0
3906	9957	17
373	213	5
105	6340	19
3146	5054	28
211	4405	3
2781	7049	12
33785	2247	7
1219	8969	14
304	5037	1
1752	38	20
13864	977	12
4309	7932	29
1732	4947	7
124	6556	23
24198	9104	4
31278	6719	7
7203	9792	7
2748	315	1
197	7684	9
1495	9518	5
619	6473	8
113	3384	6
2832	4394	11
5088	4054	13
13837	9688	23
135	9168	20
4908	8120	1
14	4096	21
35139	982	23
511	5580	5
182	4618	6
771	1884	30
844	344	3
12274	4441	28
115	7689	9
112	3546	22
109	1596	12
1369	4073	8
176	2485	1
12621	1034	6
3440	1691	19
12	514	11
2376	3983	5
406	5200	12
15883	1290	10
101	2860	2
103	6633	3
103	7719	1
26966	4901	2
12566	3468	15
34273	6621	14
26786	8032	3
1860	7764	9
14	9768	24
12189	595	8
104	3108	11
102	5254	10
117	3182	5
27029	5094	22
212	9992	8
8	8917	20
1209	2769	3
12	1932	11
110	2074	12
2915	4596	24
6146	2970	9
12373	9082	9
215	7744	0
111	5405	5
7702	6727	25
11125	4220	2
104	9519	11
1007	7604	5
224	1125	9
159	7064	3
105	2958	15
107	7393	34
1510	4839	0
22133	7591	0
3750	9539	30
998	7134	37
149	274	18
121	1564	3
1254	3844	10
4471	9645	6
109	7767	21
139	1907	2
132	1859	11
109	9055	9
9	2165	13
591	5822	29
1113	3289	34
2	142	17
16	4024	23
113	7953	16
5788	1238	22
9097	6020	12
831	555	16
196	1677	0
12	9413	4
5954	3264	3
4072	2472	21
110	4396	38
122	3417	0
129	623	6
102	5697	10
116	5922	9
3401	2686	16
2051	2148	6
14	9159	23
106	1742	36
2184	1752	15
27725	7241	21
112	1342	22
457	3894	3
9099	2376	7
12	2215	29
5340	74	10
104	4290	3
277	4624	15
13167	1050	3
107	8275	20
1703	8028	21
116	5254	3
129	9864	16
1942	6452	5
162	6096	0
1987	4986	1
625	6175	2
26984	2987	14
3123	5220	5
4496	8515	2
890	173	14
202	7211	3
8401	5470	8
103	2629	18
36753	9853	7
112	3737	5
330	817	6
108	2548	30
25558	307	5
12	768	14
13687	9998	25
263	9212	19
4070	95	11
1543	9894	2
33007	8016	16
6893	9614	17
104	4613	3
150	7285	0
670	7253	26
103	6583	33
1128	2607	8
106	2490	4
2340	8235	8
157	2905	0
12	7148	21
3735	4272	23
3532	6610	9
2227	7211	1
101	4001	19
1232	684	0
112	466	8
12	5891	18
702	4667	24
14	9934	21
111	2777	17
107	5913	7
13155	6992	23
997	8827	16
641	7316	2
36365	874	2
11411	1678	3
1000	1422	26
8	24	8
280	1883	17
519	6001	11
121	2358	1
2954	7848	22
109	4248	11
772	7318	4
153	2928	27
5584	9077	2
1539	1647	28
20160	5785	0
310	9481	0
126	8189	14
12	165	16
8	9724	15
2156	3747	29
490	6479	18
12	1678	14
12	2657	9
23006	7292	9
115	4608	3
408	3545	19
1522	1432	21
210	9074	15
3853	3941	13
116	6382	6
131	2026	8
425	1418	38
150	6972	0
2839	2958	27
485	671	20
12	1452	18
3248	870	2
361	1034	0
12	610	16
108	9719	8
108	8761	10
9231	6994	10
12	1097	14
3570	7863	24
131	9664	13
7	7089	38
107	2813	10
107	2039	17
10869	3157	1
2860	3665	20
172	6065	6
199	1508	15
101	5024	2
12	7488	9
12	8264	21
367	2541	24
2153	4159	4
104	2913	10
14	1837	20
7160	3828	6
14	2599	15
109	4789	7
158	6802	26
731	5760	7
118	9000	27
120	1666	6
899	1106	13
30743	8217	28
1859	9788	4
154	1149	16
4810	9398	19
101	1288	4
102	8293	6
16602	5130	10
206	8217	6
35491	8926	4
14	5381	22
896	9969	13
107	8988	6
14957	5328	4
7	3588	17
26803	2596	4
117	3905	12
276	4147	4
416	6572	0
14436	1228	14
22396	244	7
9607	170	4
38529	97	11
3047	9848	0
2462	8475	3
28381	8905	4
12598	1056	14
260	1424	25
12	6882	17
101	8747	3
126	8286	8
7371	3114	17
155	4473	0
102	1250	11
12	7573	40
124	1141	15
12	9294	7
584	9471	10
2989	1461	0
3406	3249	5
3934	501	39
27341	9890	3
119	2922	13
102	8454	12
113	1683	20
26269	4744	17
123	4798	0
104	866	19
1527	5478	6
13844	3281	38
1249	2064	4
11267	3418	16
2737	9316	12
103	8326	2
101	2400	1
116	9297	37
756	3516	22
4816	8520	37
113	3607	15
1076	6727	4
104	1521	34
12	4995	22
12	8804	13
142	1576	20
236	1542	22
14	889	37
108	1521	21
147	2638	22
30677	530	29
119	2702	5
223	8864	0
951	7609	5
19644	4262	5
152	3547	8
35200	5355	14
469	6787	3
231	3321	1
6458	2244	7
2982	1859	29
470	7298	1
3322	462	21
109	5854	27
204	1458	15
1937	6527	3
440	6290	14
145	8032	26
123	5623	0
12999	3307	14
102	490	29
5837	7774	30
1133	5877	8
102	9807	12
12	876	20
118	2594	15
2243	3398	2
17534	1528	0
7813	151	1
3766	2147	21
1461	4977	15
191	154	22
1846	3577	13
109	3519	12
1309	8715	0
3284	7347	25
113	22	14
2	746	0
261	1877	23
2139	8900	12
30072	5858	1
106	8436	24
12	4908	6
248	5561	18
274	9203	1
3201	8110	34
103	998	11
1100	4052	18
12	2148	23
7730	7032	11
299	976	15
626	7901	10
2896	543	7
2	334	10
165	1548	18
102	615	17
101	8837	7
30636	7314	30
817	7471	22
5006	6437	9
184	1955	0
1062	2514	28
6760	2906	10
12	260	4
101	4068	15
8807	7685	11
1459	2713	2
38304	7516	4
28829	795	27
4733	7177	16
111	5432	2
45	1999	19
36701	9936	7
113	2993	29
102	4396	25
2065	9655	4
801	8037	7
9905	9724	11
6119	1292	6
2261	8413	20
153	2547	19
1350	4850	26
7834	8012	20
14	7470	29
1468	611	10
5594	142	7
29150	1338	8
20387	827	3
1214	3075	4
121	817	18
150	6812	0
856	3556	17
6997	9682	1
8664	3336	13
242	2604	0
2224	9392	5
7420	3044	17
970	6228	13
32399	9727	16
12	1613	4
7123	5808	1
151	5144	13
26382	7550	12
5415	7070	6
1042	1311	7
15080	49	0
3930	610	9
342	267	2
320	585	12
2	5452	2
102	1548	13
201	5000	12
12	8906	9
103	6319	14
157	3959	0
12	9476	11
7187	8074	5
116	2618	35
108	3995	8
2407	1434	11
101	331	10
106	7904	33
14	6759	29
119	1387	12
109	3610	18
103	8232	6
3875	2791	24
2575	8039	23
117	9827	10
205	5527	15
275	174	43
3285	3418	3
6068	962	18
102	2477	12
5004	5447	3
135	309	26
14	3279	27
4919	4808	33
126	7443	8
131	6404	11
155	4313	0
2227	6679	32
3221	5386	2
102	2120	16
11087	405	19
8	787	18
120	1601	12
351	460	0
101	517	12
