134	218	19
14	226	5
3345	808	9
261	343	8
103	642	1
1591	471	0
12	609	5
144	98	2
467	513	3
101	288	16
3278	717	10
3261	385	3
1855	229	5
564	675	5
357	632	2
180	232	1
14	512	2
357	191	2
2075	213	7
14	335	16
109	119	6
164	731	12
986	131	3
3637	784	0
553	196	7
2709	38	1
225	4	0
3419	344	8
3138	502	3
102	487	7
8	762	1
243	770	14
490	260	2
228	639	5
14	453	7
916	56	3
649	173	0
109	123	7
1927	367	15
110	607	3
102	233	3
104	318	7
108	7	5
356	135	0
3413	745	14
437	598	2
239	402	4
101	565	21
1885	658	2
2198	277	7
102	592	7
183	539	2
329	275	8
14	664	11
1817	801	0
2750	145	11
101	734	13
103	407	4
14	756	17
16	176	7
1392	231	0
2955	12	10
1646	630	0
210	709	17
112	564	0
12	638	14
300	740	0
3449	322	1
425	247	3
131	21	7
964	475	13
14	241	15
103	631	6
250	358	8
101	636	8
734	439	3
119	357	26
2882	577	3
310	253	24
179	64	9
102	790	10
440	119	7
3550	652	9
3401	532	10
433	185	8
12	814	7
2370	703	12
121	240	10
14	372	39
1462	523	7
102	361	10
102	586	2
1152	407	5
14	327	11
102	357	11
735	686	0
529	3	2
249	464	7
1692	62	24
400	45	3
101	614	13
2273	327	1
2433	614	4
770	469	13
2611	340	2
103	746	1
3011	787	12
336	55	1
336	752	1
752	796	0
3266	208	1
969	25	1
375	735	0
106	126	1
14	577	4
150	66	1
14	560	6
1587	464	0
364	336	0
426	502	6
176	230	11
208	653	2
3612	767	2
518	295	17
1645	629	0
178	741	6
1579	455	0
138	366	12
14	501	3
207	655	4
579	83	4
1896	30	2
277	431	1
367	345	0
105	305	6
2236	255	12
549	728	19
527	569	4
796	5	7
2849	678	3
2546	220	5
14	790	16
149	368	5
8	295	18
101	728	4
1712	665	0
103	379	1
347	50	2
196	792	11
110	103	12
1790	754	0
105	258	5
138	23	3
764	518	14
8	571	24
835	492	1
101	608	4
729	646	0
163	379	6
3485	227	3
678	269	0
200	770	6
105	367	11
111	115	6
753	799	0
2719	247	2
102	72	1
21	6	4
327	288	25
181	33	4
246	219	24
177	507	2
237	643	1
157	127	5
2783	391	2
14	197	17
2009	231	2
287	539	9
195	464	8
101	267	5
144	520	1
251	671	15
1172	435	5
14	332	23
162	343	9
14	593	38
713	507	0
105	613	5
2909	538	1
344	390	8
143	232	8
2960	268	3
14	307	7
1192	361	11
2927	213	3
14	798	11
112	530	0
283	589	2
1045	747	19
424	694	8
204	333	1
1077	219	25
108	384	17
137	35	8
313	660	9
345	21	12
14	786	10
121	394	2
1171	44	0
413	585	2
907	748	35
348	343	1
102	435	2
101	317	8
3377	482	2
14	596	7
14	722	17
142	798	9
103	433	4
102	313	21
2231	255	3
105	513	4
3562	791	2
14	328	13
122	414	0
1350	646	8
2232	740	5
1039	14	3
143	808	3
111	305	17
1856	545	5
899	479	2
677	266	0
189	208	12
138	657	5
349	776	15
714	508	0
727	645	0
190	210	2
105	493	7
128	590	1
1449	669	3
2702	22	18
1020	673	5
143	46	12
118	281	10
103	300	3
2850	542	4
253	613	9
3588	203	2
182	591	0
102	302	5
14	708	21
132	653	3
105	239	2
102	202	13
266	212	7
834	684	6
163	273	1
2431	239	10
948	263	29
375	734	0
1068	747	33
158	638	21
14	711	6
3496	357	25
14	234	10
2140	541	1
2800	610	6
1791	186	8
103	706	7
125	638	11
1912	129	7
841	735	1
113	427	1
102	386	6
712	505	0
3189	40	13
252	704	2
842	217	5
104	39	7
14	778	8
103	396	1
104	324	13
101	487	20
263	631	9
134	371	8
538	305	7
1942	695	3
3315	717	13
735	687	0
571	726	1
2167	575	10
104	43	6
14	162	3
711	15	8
262	543	14
104	702	10
2641	355	3
924	391	9
105	383	18
425	246	3
143	208	3
106	674	4
300	741	0
157	737	1
3093	791	3
103	478	13
14	253	26
105	593	15
14	280	6
2940	3	4
632	31	0
876	348	14
592	39	2
1955	148	5
715	585	0
2931	319	5
2	515	4
105	699	3
202	467	12
437	599	2
881	770	12
104	625	1
212	657	2
14	639	6
14	184	6
374	175	7
3407	461	29
2345	469	31
218	306	7
108	582	7
189	169	1
101	508	5
457	23	10
341	626	6
103	406	4
14	784	13
101	565	1
14	94	11
118	618	9
657	187	0
676	264	0
180	352	7
105	518	13
225	5	0
560	341	15
2450	687	14
2411	764	13
2015	220	4
3167	203	7
109	118	6
3248	722	9
516	692	4
1661	194	7
1730	416	6
2434	713	7
1274	78	2
12	262	17
103	97	6
170	558	8
115	227	4
1019	776	11
649	172	0
109	122	7
13	237	3
2037	466	9
281	337	6
9	309	10
134	219	19
105	713	6
569	134	9
1888	372	24
629	27	0
203	359	10
706	394	0
136	115	4
14	87	4
1977	101	4
767	787	18
116	723	2
101	726	2
105	625	6
2810	814	12
14	668	5
360	170	0
14	313	27
152	75	0
2982	804	2
667	263	3
255	627	3
371	586	0
3566	488	1
351	735	10
14	380	7
1158	34	0
3333	316	9
111	717	11
2746	244	2
14	693	3
2205	660	12
150	453	1
143	784	8
1148	23	0
136	493	18
2018	630	15
604	704	10
1697	650	0
102	738	3
14	398	5
101	65	5
1883	744	10
2528	771	8
104	384	2
14	357	29
3268	59	7
303	565	5
108	626	1
898	30	6
327	611	6
3332	814	2
103	205	9
142	165	4
107	344	1
3134	554	16
421	616	3
103	297	1
168	747	28
344	390	4
540	598	5
757	93	3
14	165	6
124	636	7
14	648	10
3589	640	13
3361	788	5
3119	240	8
3552	233	2
195	314	8
12	716	10
1975	531	9
107	30	12
14	333	15
349	386	4
2899	186	4
102	97	11
324	199	7
1747	67	5
1921	758	9
3573	705	14
3443	517	3
1379	220	0
1055	404	6
151	640	4
16	723	7
895	756	5
2059	21	3
1141	5	14
1461	280	0
1822	489	5
3606	511	7
124	257	2
3390	509	31
431	774	5
521	712	4
399	56	11
106	677	1
107	782	7
177	397	17
12	795	1
3233	397	8
204	559	3
1292	115	2
1135	14	0
2305	507	9
2061	764	2
754	802	0
103	625	3
14	695	8
991	508	6
3394	462	4
288	200	7
208	137	4
217	694	1
2136	203	8
2026	374	2
14	445	6
682	384	5
3061	350	8
653	157	0
102	280	4
2358	393	6
3029	525	8
101	697	7
14	347	11
2760	698	11
14	795	9
318	486	6
101	724	9
115	124	8
105	452	13
3417	789	1
373	346	9
102	806	2
169	780	1
2636	372	33
226	72	2
3226	44	11
2670	20	19
14	615	8
613	790	2
2723	20	5
469	524	0
925	789	7
14	641	5
14	293	15
1030	372	11
1789	649	1
105	44	4
12	228	8
124	465	2
12	490	12
8	538	9
101	711	3
101	330	15
3187	203	12
2947	267	6
112	576	0
162	278	3
133	288	13
110	469	30
1824	813	0
474	622	0
3475	301	9
12	328	9
250	383	6
2692	774	4
104	484	3
104	682	5
12	518	15
211	31	2
1096	240	6
2	263	0
3098	626	2
109	107	6
557	398	4
1414	750	4
2445	197	10
108	493	19
102	503	6
1867	42	1
1063	702	17
242	222	2
194	196	2
823	369	7
324	599	5
248	739	9
102	466	1
153	259	0
3559	302	8
521	224	6
454	156	12
3182	237	1
104	123	1
2019	324	11
117	496	8
2609	195	5
116	466	8
262	390	13
3004	344	9
2386	288	9
2248	510	17
489	746	0
180	190	15
104	379	3
147	249	1
764	312	6
101	473	14
342	636	5
348	58	1
14	721	14
159	743	3
103	793	1
213	566	2
1157	34	11
102	464	6
102	85	1
182	570	0
165	349	1
1038	313	19
110	37	21
136	108	3
919	331	1
110	298	5
14	403	9
185	25	11
2507	573	6
910	783	33
3579	709	15
108	10	8
108	717	8
462	456	0
230	136	3
1319	1	2
1569	403	4
14	661	6
587	393	9
12	26	7
429	814	17
1432	737	10
1020	478	11
741	296	2
102	695	6
1339	176	0
144	495	6
3172	203	4
1568	490	0
2388	625	2
968	287	1
287	509	26
2156	634	16
164	215	5
1169	23	18
107	529	14
451	780	3
166	166	5
1022	463	8
139	116	0
582	812	5
14	588	9
119	383	7
408	630	24
1048	338	3
14	139	9
12	461	12
14	814	23
14	12	11
432	469	1
168	748	21
103	100	4
791	304	11
160	85	6
262	216	2
1968	7	8
3634	720	12
816	747	26
14	428	11
205	216	20
156	500	15
232	575	7
101	353	14
218	519	7
102	495	4
229	304	8
3010	22	9
1161	40	0
3601	371	2
14	631	17
12	747	37
14	753	7
811	547	1
466	499	0
8	42	9
2883	288	7
105	758	8
104	464	9
198	23	9
2681	397	6
528	528	7
3037	300	18
107	551	3
151	1	11
2240	195	9
530	719	3
14	410	6
402	593	6
3435	99	5
14	503	8
16	373	10
104	731	19
138	491	5
14	594	22
275	670	13
398	56	10
780	628	8
788	459	3
3340	548	3
1044	494	4
176	219	2
794	276	2
145	648	1
690	264	5
1582	477	0
3624	293	7
2674	456	8
112	527	0
179	700	9
101	554	6
304	218	22
254	32	0
102	14	2
2966	716	2
1014	759	4
110	369	6
1215	416	3
587	308	7
926	217	4
104	808	11
102	430	2
871	701	2
363	200	0
1042	372	12
172	440	0
337	208	7
103	428	4
142	167	3
14	142	7
12	747	10
9	502	12
12	44	10
2712	683	3
3131	332	13
702	625	7
368	353	0
606	256	7
123	452	8
1041	65	13
392	326	1
3593	40	7
536	100	11
153	258	0
102	788	1
105	369	12
285	47	5
136	111	4
102	534	4
1055	462	5
103	223	3
107	174	3
1332	731	5
2366	733	4
185	26	12
102	764	8
104	122	1
104	701	1
173	36	2
102	59	8
14	441	8
2462	469	7
101	689	8
188	751	1
3657	176	14
1530	373	0
14	214	3
905	594	7
3219	314	13
14	306	11
125	748	6
104	543	4
612	614	17
2323	337	10
9	324	4
316	511	10
690	428	9
1084	339	1
112	577	0
177	241	4
2585	454	2
101	174	19
174	702	21
14	800	5
155	695	1
841	95	2
101	372	34
142	618	11
12	518	27
3109	792	12
394	382	4
3128	358	3
3604	39	4
1417	353	11
103	103	3
2364	583	4
109	500	16
104	642	3
226	73	2
141	124	1
726	111	3
1708	594	17
2210	468	11
120	592	19
610	595	1
468	330	14
159	731	6
109	154	15
306	722	7
653	156	0
104	478	27
117	659	6
14	755	20
331	210	5
2274	703	10
113	439	1
2077	581	7
13	502	8
14	444	6
101	563	4
1965	709	3
2123	804	1
8	41	14
2929	703	2
1630	249	10
662	160	8
14	346	11
119	617	5
1972	660	5
1474	626	11
1911	380	6
128	766	2
434	614	1
14	432	7
1973	722	3
183	528	6
1144	24	2
265	742	17
214	562	5
115	794	8
111	239	13
103	799	8
122	421	0
3006	288	37
3531	500	2
332	558	3
105	570	4
1290	147	0
1146	406	3
101	313	10
333	264	2
754	803	0
2697	461	15
1577	41	10
107	783	7
104	18	1
119	367	10
878	372	10
129	519	3
101	263	28
14	164	6
109	282	6
3143	193	2
111	753	2
234	58	3
3471	736	11
103	487	10
251	464	5
12	551	6
2998	703	13
227	775	3
114	546	6
1636	624	0
133	708	1
3547	790	0
2133	775	5
1010	373	6
105	194	6
193	499	4
12	10	10
174	286	5
104	811	12
1914	140	4
112	553	0
165	610	5
104	385	2
14	264	7
3522	690	1
586	93	2
9	112	12
261	58	8
621	487	2
3645	645	7
107	345	1
142	164	4
1110	486	2
314	458	7
1558	21	14
109	186	6
137	117	6
146	554	17
14	387	4
1567	489	0
533	755	15
2645	792	9
150	313	17
150	539	13
172	441	0
1723	121	2
363	201	0
3615	145	8
102	431	2
14	131	6
103	417	5
104	717	3
14	101	11
368	352	0
14	549	9
1759	788	12
586	474	2
14	719	5
420	803	6
203	100	3
766	10	9
103	429	4
2490	583	2
127	201	2
2389	369	13
12	747	30
9	594	18
107	593	8
101	10	11
104	46	16
14	322	9
13	554	27
439	7	0
14	203	15
500	627	9
418	629	4
176	218	2
2924	702	7
1915	300	5
166	557	2
2598	657	13
264	798	6
121	273	0
453	171	0
304	219	22
254	33	0
101	554	18
117	609	8
14	291	6
181	670	5
1535	385	10
12	176	13
258	657	3
951	61	2
12	788	7
233	770	19
431	450	2
115	634	17
14	411	6
101	790	1
378	44	15
619	28	7
118	106	1
414	197	7
891	734	12
3112	314	12
2439	7	6
906	26	23
107	288	12
101	274	11
21	312	8
12	696	6
1529	375	0
466	498	0
102	255	11
871	461	6
2258	135	20
8	324	2
3047	745	10
101	371	4
105	215	17
306	397	12
2911	746	6
106	341	14
191	732	11
101	712	5
929	554	11
2179	170	6
1358	796	3
102	361	6
1539	23	15
125	638	19
167	169	10
1258	128	0
3452	404	17
954	592	6
14	330	18
504	562	7
12	138	1
465	154	19
2865	499	3
2151	700	15
103	199	1
558	311	5
9	240	7
1375	214	0
102	740	10
101	640	12
565	747	7
105	705	5
2575	490	17
277	435	1
493	138	8
139	117	0
221	485	2
14	138	9
14	96	5
177	722	14
12	194	8
107	486	8
1966	367	8
187	369	19
910	782	33
1742	680	0
178	1	4
283	490	3
9	774	1
101	20	20
1100	491	9
215	17	8
774	653	11
111	111	6
1310	425	3
2143	727	3
3064	619	4
14	499	6
484	709	0
502	391	14
118	133	3
1081	553	2
155	239	1
136	109	3
103	538	4
102	84	1
318	166	2
539	544	20
395	607	6
14	249	11
111	399	7
114	216	16
111	684	15
2052	813	5
227	117	7
2160	373	15
185	573	15
102	219	11
504	298	4
122	422	0
338	356	10
105	254	4
333	267	2
2251	48	4
376	812	0
101	343	4
14	152	4
1532	376	0
161	321	7
3651	42	10
617	123	8
14	176	22
2530	756	3
352	313	24
101	382	2
135	107	4
137	775	2
2618	671	10
126	702	13
194	428	7
113	436	1
1170	41	4
140	480	4
13	154	3
14	208	13
161	593	12
112	554	0
106	571	18
177	275	2
2144	587	4
149	454	8
3281	187	5
102	39	3
105	353	6
332	22	11
103	174	6
3406	483	8
213	385	5
361	178	0
3185	203	13
3198	220	7
2312	318	15
607	685	2
795	209	23
107	346	1
2518	317	10
105	365	7
101	300	14
568	226	4
12	687	5
3181	657	18
102	708	16
908	648	7
105	451	3
103	588	1
178	503	1
101	673	2
2997	724	10
3211	442	5
671	308	3
12	5	11
3230	713	10
104	745	3
2533	262	16
103	389	5
2673	520	3
123	509	4
3070	22	22
3171	397	9
317	798	10
109	689	13
8	332	10
14	543	22
113	533	5
186	241	14
12	372	31
14	627	12
3455	318	3
107	98	8
101	596	5
887	296	4
14	638	25
101	20	7
8	300	17
672	243	0
2124	746	8
2915	535	1
133	634	15
101	215	13
153	257	0
102	464	1
121	517	2
156	288	18
3118	788	6
947	727	5
101	469	8
794	323	7
12	638	17
174	588	8
104	702	1
914	480	3
104	121	1
2402	574	6
203	511	8
2027	754	7
137	262	6
994	23	4
1420	15	6
568	37	20
767	515	2
3290	282	3
124	635	9
444	341	9
178	373	13
173	600	2
110	689	10
226	74	2
3258	130	2
101	390	16
394	631	10
101	486	11
14	643	5
112	578	0
104	546	18
768	729	15
2083	227	5
934	783	28
2626	565	4
111	120	5
2631	35	6
2525	95	6
3590	392	4
2303	608	8
102	781	4
474	620	0
189	17	10
1488	423	5
12	41	3
12	330	9
1214	113	3
102	302	14
103	196	1
544	595	4
749	261	6
1793	755	0
105	239	9
3410	761	7
988	783	2
196	138	7
102	646	5
161	510	14
3620	787	10
139	118	0
103	648	2
2922	529	2
14	547	7
377	790	5
166	164	5
105	718	4
224	169	15
123	657	12
102	783	3
101	139	7
184	45	1
1526	368	0
120	731	3
270	202	4
12	353	8
1249	112	2
785	669	15
303	56	7
14	172	14
721	470	7
166	794	10
105	595	3
609	767	0
394	554	20
3088	755	1
541	613	6
159	781	10
102	478	7
974	390	29
2071	288	21
128	508	4
14	508	7
738	229	10
102	87	1
103	537	4
110	450	9
136	110	3
14	735	15
182	568	0
2939	707	1
12	20	6
102	368	3
2201	671	7
14	61	8
286	290	8
101	571	12
3240	380	4
763	594	21
12	565	11
3354	613	1
903	26	20
257	425	0
131	782	27
106	787	2
1317	7	1
145	650	1
121	274	0
193	498	3
176	62	27
2841	710	3
1308	657	7
14	458	10
3270	468	14
226	65	10
2649	478	19
305	58	6
158	124	9
14	196	14
1544	397	0
363	202	0
103	172	1
172	442	0
271	262	25
14	583	6
128	265	3
101	44	12
2257	52	8
3442	491	1
2665	565	22
102	428	2
14	225	9
433	560	3
12	288	14
13	335	15
120	93	5
8	23	11
1528	487	8
103	430	4
131	687	15
1961	691	7
299	782	15
1059	211	0
3501	307	5
150	399	4
3081	175	2
217	694	6
483	705	0
9	645	8
101	381	17
391	544	1
278	195	27
101	380	5
3079	141	2
2368	619	7
12	593	10
1777	745	0
2824	518	22
14	658	8
102	613	41
140	482	3
14	190	16
312	62	11
1200	413	3
103	215	11
447	97	0
616	645	9
334	770	20
809	495	2
14	370	10
181	669	5
14	408	6
128	370	9
216	624	5
385	572	7
249	194	4
197	156	4
118	105	1
1787	446	3
1550	116	2
556	454	13
129	723	10
1409	174	14
137	812	3
3663	47	3
103	319	2
2776	623	7
154	103	5
102	760	1
289	486	10
116	543	17
14	710	13
103	647	4
543	479	1
215	644	3
2612	638	9
101	749	5
112	579	0
768	728	15
117	714	5
934	782	28
3016	135	13
1231	110	2
474	621	0
1715	523	5
842	253	9
512	710	6
2808	282	7
14	259	8
134	537	2
812	344	11
269	811	15
1905	566	6
373	345	9
124	209	19
574	214	1
2413	573	17
197	769	5
179	606	13
102	684	4
1385	293	14
450	137	0
308	356	2
1897	135	9
3099	461	11
13	681	4
105	623	6
102	809	3
1581	476	0
8	670	11
201	360	9
221	613	28
153	256	0
102	465	1
117	402	7
132	216	9
14	22	29
672	242	0
1489	594	13
104	703	1
1505	811	7
14	402	14
16	692	6
104	120	1
1247	390	14
104	722	15
107	486	15
14	785	6
120	493	8
3021	469	2
184	56	2
146	304	1
108	494	19
347	628	2
107	590	4
3110	352	5
263	743	4
213	217	3
14	166	6
903	25	19
101	717	12
103	388	5
540	597	5
14	771	24
102	233	8
996	518	36
602	558	1
12	686	5
140	380	3
102	709	16
346	423	4
282	569	2
105	519	6
14	45	5
2505	771	7
166	135	11
110	696	17
1316	320	5
2638	295	11
155	510	9
2063	304	13
361	179	0
1580	475	0
3667	724	14
2564	746	4
112	555	0
264	723	15
2591	593	18
244	731	25
1216	105	3
3077	453	4
2333	461	5
539	571	17
1340	177	0
107	347	1
142	166	4
1363	197	0
2664	801	10
14	446	6
113	437	1
1051	303	14
282	14	11
103	402	1
450	154	10
618	215	22
810	6	2
487	747	9
204	327	2
311	94	5
1160	408	3
107	360	2
102	218	11
123	160	12
104	604	2
854	313	16
1388	284	16
14	127	9
2079	83	2
102	468	15
268	313	6
526	752	10
1812	524	1
526	55	10
877	543	5
1976	673	1
245	486	9
102	529	10
14	506	14
113	597	3
3049	195	6
553	730	3
207	462	15
2727	20	1
105	734	9
2197	339	4
287	101	2
199	628	5
14	409	6
101	635	10
2311	608	3
322	136	2
447	96	0
187	528	9
182	593	0
102	638	3
102	761	1
1044	493	4
190	749	15
14	155	3
101	752	9
14	504	9
101	55	9
2867	544	3
3101	689	20
12	592	10
12	593	30
103	509	8
130	216	7
610	545	3
1059	210	0
149	575	8
894	696	2
913	544	21
740	750	0
102	241	10
2340	195	24
8	613	10
3284	391	3
103	497	9
2853	195	17
801	216	18
2099	309	1
9	154	7
104	143	1
102	429	2
188	127	4
269	749	9
632	712	6
379	134	2
103	173	1
3218	12	4
102	517	9
299	783	15
141	798	8
2921	338	2
103	431	4
2238	706	8
509	708	14
2380	263	12
689	515	5
14	426	5
638	64	0
131	783	27
2831	34	22
171	384	6
3418	344	2
111	466	13
14	34	23
2265	150	12
107	747	39
2430	213	8
254	35	0
3214	122	3
208	146	6
105	460	5
12	672	3
3436	59	1
864	784	5
336	279	1
121	275	0
102	544	14
323	161	3
14	183	11
138	747	4
3283	391	4
846	229	3
1279	136	0
3387	575	9
101	281	4
2233	273	6
686	298	0
284	390	10
848	152	2
127	253	15
250	333	2
2437	337	12
163	197	6
12	25	7
2659	629	9
3033	174	7
1778	717	0
1136	15	0
922	236	1
104	241	5
102	341	16
138	262	19
1054	459	11
1699	790	4
14	734	15
182	569	0
480	212	2
102	86	1
101	543	11
2484	518	16
893	509	5
224	477	1
3424	56	5
2230	647	1
145	739	1
1380	221	0
103	672	4
2902	153	4
1637	594	0
14	75	3
156	562	10
14	777	4
102	262	8
1366	652	4
16	332	6
14	329	6
3578	146	15
101	194	14
2029	228	9
102	453	2
105	707	5
988	782	2
521	154	11
2962	392	3
1949	305	10
103	197	1
2432	3	3
423	43	7
102	782	3
12	640	10
166	165	5
743	445	3
612	596	1
967	711	5
143	66	9
1345	448	5
1698	651	0
108	220	6
139	119	0
1023	799	5
14	725	14
118	261	4
12	788	9
2200	625	5
115	635	11
2039	310	6
930	613	35
301	34	17
1054	460	11
1101	263	31
1439	283	0
2032	357	12
765	467	3
514	390	25
102	81	1
915	100	10
102	636	13
12	309	4
172	71	3
7	760	3
293	184	0
2406	241	8
3383	469	22
2458	502	27
102	146	11
3671	586	14
1904	35	1
138	748	4
3508	395	1
1655	632	0
510	21	2
146	631	1
202	627	10
2852	62	34
101	500	8
104	224	1
102	614	8
109	471	4
134	528	4
1656	228	4
14	238	6
2169	500	17
213	227	6
473	619	0
105	558	9
14	580	8
101	332	8
3644	672	7
1687	23	19
103	448	4
251	148	1
1486	341	0
159	531	10
14	493	23
2028	745	12
139	112	0
102	71	5
654	13	1
107	17	4
1509	281	1
781	558	2
125	176	18
185	34	9
113	71	4
14	76	3
547	617	4
2176	384	16
597	776	2
923	55	7
230	726	4
923	752	7
12	263	19
108	496	5
268	263	25
111	533	6
108	723	13
14	470	15
12	372	2
14	337	13
201	17	15
130	671	5
12	281	12
2361	695	2
2161	592	14
340	539	3
1058	656	11
103	284	5
3305	138	6
881	771	14
2731	370	4
236	469	20
103	725	1
207	34	21
113	405	1
14	414	6
101	636	10
424	189	6
151	452	4
411	577	1
101	218	5
719	303	10
807	22	2
102	766	1
108	165	2
673	247	0
2064	174	21
156	332	21
2487	661	2
225	337	5
178	373	16
601	106	4
2822	322	8
2148	546	5
119	537	9
773	721	6
135	121	7
14	775	11
568	37	9
257	431	0
107	748	39
109	249	9
254	36	0
2941	498	4
105	459	5
107	508	3
101	801	22
2149	616	2
3384	161	11
938	318	2
121	276	0
125	82	5
1086	766	4
101	776	16
2435	64	4
2421	288	22
2163	175	3
215	46	4
132	739	8
875	519	8
1026	282	4
102	289	1
416	344	10
946	490	8
14	679	11
2581	397	11
3580	86	3
3249	593	14
370	519	0
101	779	3
551	610	4
103	514	8
112	556	0
378	469	5
173	626	10
124	287	7
472	617	0
143	332	4
103	611	7
215	323	8
107	348	1
111	511	24
150	186	5
392	62	20
101	37	30
231	308	6
614	724	5
14	491	10
14	736	16
12	487	3
1749	686	4
1825	814	0
14	523	8
103	494	11
102	580	6
390	17	9
166	554	5
102	674	11
102	263	21
14	519	9
352	748	25
532	697	8
122	416	0
282	65	2
104	603	2
3375	174	11
119	706	1
101	475	19
14	120	9
105	725	8
203	20	15
3257	529	9
158	161	1
452	572	2
623	348	17
3393	614	18
799	15	4
376	810	0
508	219	27
905	341	18
821	215	14
628	256	2
355	106	0
113	434	1
102	369	10
3003	733	3
2707	378	5
111	299	2
707	438	0
228	781	0
407	801	5
341	469	9
1838	522	1
135	109	4
687	303	0
3212	161	12
102	381	11
1517	377	5
281	46	2
487	748	9
1743	400	6
685	390	3
880	172	11
683	549	6
14	472	9
132	691	3
180	368	8
130	478	17
121	256	3
784	467	19
104	64	3
14	526	6
106	49	3
1967	101	9
14	78	4
223	489	3
14	301	14
189	62	12
2782	145	3
104	457	5
14	35	10
12	357	15
2379	234	5
2451	397	5
12	551	8
123	688	12
3391	471	1
213	648	5
1696	649	0
639	69	0
152	82	0
302	671	6
109	219	7
728	751	5
101	44	17
102	654	3
14	482	5
134	305	11
112	580	0
2022	115	3
1403	527	3
103	325	1
458	441	4
1713	652	8
3104	624	1
231	393	8
101	692	8
103	509	1
590	776	19
116	22	19
190	591	3
286	642	5
2854	524	4
2002	369	11
434	614	15
2791	227	8
108	135	12
2823	34	15
1469	5	1
12	694	14
102	470	1
581	247	4
2502	770	10
2813	583	3
105	253	10
756	808	0
392	323	1
1954	376	1
1333	785	5
2259	461	23
2468	654	6
102	761	8
202	255	16
101	631	2
325	373	4
14	28	8
1533	377	0
12	190	5
103	171	1
775	151	3
3360	761	5
1632	87	2
102	427	2
2714	518	20
377	788	11
14	545	9
1795	762	0
860	745	4
3312	546	2
2127	711	2
103	425	4
197	494	10
219	236	6
1265	24	4
279	339	5
1038	263	11
503	84	2
12	135	14
8	85	23
102	704	3
14	654	25
1224	84	4
1710	664	0
121	277	0
283	601	3
2452	7	3
1393	436	5
919	277	2
1365	198	0
286	191	4
286	632	4
108	500	11
254	37	0
659	206	0
324	568	2
2426	288	24
101	529	16
103	189	5
1534	378	0
14	415	6
1566	359	6
14	157	3
345	638	13
102	56	1
2845	250	3
673	246	0
694	691	2
411	576	1
1979	46	26
101	219	5
2653	462	11
9	295	22
12	253	16
2376	636	1
501	174	17
780	278	8
384	159	6
103	19	1
3341	708	20
1857	475	9
14	213	10
147	308	1
2519	10	12
555	463	2
642	15	5
973	709	14
133	594	20
1586	483	0
2953	624	9
102	486	5
14	77	3
3133	206	3
1623	549	0
611	371	7
110	506	11
101	808	13
380	169	3
789	25	15
1514	431	3
1745	328	7
435	205	16
148	111	9
324	197	14
2691	390	22
2629	667	6
250	499	2
3605	705	10
2003	771	11
1081	688	5
104	225	1
102	772	2
139	113	0
1674	640	0
3322	502	17
720	614	0
218	808	16
1574	393	0
9	284	14
104	106	2
14	262	27
1562	474	0
1065	630	4
462	461	0
2422	726	3
1735	363	3
106	612	2
186	606	7
271	85	10
1324	40	5
8	618	5
1499	432	6
2486	518	3
2142	295	19
560	323	9
349	562	3
3161	14	12
9	303	13
187	689	2
1726	556	4
3353	179	2
327	478	20
143	784	10
3388	85	4
102	338	4
116	215	10
105	596	3
458	330	10
755	805	0
3200	662	6
103	305	13
1737	677	0
196	274	5
2284	36	3
1023	798	5
293	185	0
170	306	0
102	80	1
1185	410	5
1209	320	3
101	189	3
496	215	3
756	809	0
102	542	5
133	528	1
106	132	2
102	784	1
14	287	13
354	63	0
14	383	22
2764	698	13
103	540	3
574	5	15
105	567	11
666	462	16
102	213	4
119	489	6
1910	99	1
133	469	4
3568	764	4
105	733	7
1404	437	5
2344	633	5
275	669	16
9	197	3
102	372	16
200	381	4
109	110	6
380	478	10
102	613	32
3227	529	17
2989	286	4
272	767	5
131	539	7
147	801	6
112	581	0
456	749	10
424	519	5
170	163	4
2515	253	17
129	14	6
615	284	6
109	218	7
217	47	2
14	704	13
180	521	3
103	160	9
1802	775	0
727	42	2
175	596	4
104	581	9
646	752	6
2429	631	7
646	55	6
14	610	8
164	595	10
2041	292	2
101	718	2
3359	597	1
803	494	14
2260	273	5
2046	554	25
103	490	5
3188	262	11
106	48	3
2871	584	3
152	83	0
2263	304	2
610	599	1
318	722	16
642	153	10
101	358	9
507	290	2
14	644	5
290	26	0
1996	691	5
1919	697	9
144	208	8
748	758	0
3403	565	7
343	696	15
135	108	4
102	285	4
214	23	8
979	500	14
228	780	0
102	148	2
107	235	5
1163	446	5
2556	558	10
319	708	19
104	627	4
1594	742	9
591	653	7
465	493	0
2509	722	4
2873	57	11
526	509	16
155	611	1
965	573	3
284	390	23
2794	390	2
3472	722	1
1415	248	0
345	787	1
103	310	4
102	313	23
508	218	27
2395	397	4
178	172	9
163	716	4
2329	154	16
2699	329	2
14	117	8
376	811	0
108	33	7
101	756	14
899	480	2
688	404	22
105	452	3
1232	77	2
110	691	4
2633	773	7
103	587	1
104	174	1
159	251	5
104	617	1
129	46	15
104	750	3
1234	111	2
160	341	10
587	20	2
600	392	2
2897	213	5
490	485	16
1585	481	0
1851	467	4
14	749	17
14	463	13
101	485	17
109	274	7
16	46	5
112	557	0
459	319	1
174	282	5
108	309	6
455	686	2
627	27	4
14	2	3
975	383	21
595	509	32
558	765	8
196	714	12
2353	688	10
110	339	6
214	40	10
12	463	5
175	150	10
818	612	3
