146	543	13
20125	8795	11
625	6376	2
8232	4319	5
23280	8112	25
212	9658	3
101	7580	1
101	282	18
2637	2572	14
12	7893	8
23375	2899	24
19894	3109	8
102	9947	5
1745	6385	11
14	5334	14
906	635	10
106	3140	6
104	8822	18
129	9200	4
141	8329	4
732	4883	11
12	8604	2
485	4133	4
4697	4990	8
891	887	1
141	7843	4
1323	3619	9
857	8185	13
4175	4937	7
4425	397	7
456	6875	18
223	4498	4
2304	5980	4
309	1206	4
143	7897	3
103	8347	14
26239	8417	22
17028	8032	0
14	1081	12
3654	7426	9
843	3247	2
4305	5793	7
448	968	0
105	2975	2
29524	3397	26
8491	553	1
12	9790	26
151	2602	6
240	3926	26
103	603	7
165	1584	4
115	7346	10
138	8399	2
5865	2356	7
104	5746	7
113	2350	13
3076	4173	2
5446	3523	13
102	694	4
19169	8782	0
3974	7123	2
163	6130	33
1510	252	15
20784	560	6
26432	6938	8
609	1742	12
106	3246	10
106	5635	7
1111	5425	6
14	9278	5
119	6070	0
101	945	8
203	878	17
101	596	20
139	1068	9
101	8767	7
111	3624	3
27661	2242	2
5616	6541	7
410	2381	19
106	2244	2
150	1986	13
6191	8692	7
171	6877	2
1813	6692	8
231	1958	1
229	8879	5
101	9813	15
624	7180	0
1937	6700	9
101	7542	13
6792	137	13
14	3957	7
102	1627	14
14	5592	10
9203	840	25
199	3452	12
392	3689	1
3618	8222	4
102	1535	4
112	3138	29
16229	7102	0
394	5914	1
416	5990	1
14	475	22
188	7675	3
15597	2499	18
1455	5072	12
8	8498	7
476	343	18
391	2820	5
2673	8641	13
6596	838	12
102	8568	9
2192	2870	9
724	343	6
640	513	5
16153	866	12
109	4897	13
6248	6528	0
163	5962	14
4480	365	6
105	6329	4
126	9538	26
102	6655	1
126	8810	21
597	2386	5
114	3332	38
106	9668	5
884	3624	11
8536	7486	6
4236	8755	1
1545	5151	6
14	8060	8
14	6322	10
697	764	33
106	9824	15
1758	7372	11
3072	6284	13
911	3452	27
22765	9878	4
173	9615	0
2	9253	13
386	2702	17
30529	391	1
6268	8099	8
9	1578	7
699	6597	7
159	3364	1
28231	7254	2
14	7611	8
3268	9176	24
899	3045	14
9041	3297	7
14	7056	22
5219	6564	11
1099	6989	8
183	1334	10
105	4637	6
189	2660	10
240	8030	1
1786	181	17
151	2635	9
101	3676	10
111	2724	6
168	3839	12
12	8756	9
119	6171	0
772	8291	1
12952	3632	9
108	2605	3
3826	714	11
117	511	4
14	2589	10
446	1319	19
894	9175	12
943	1734	14
715	5542	5
101	4024	2
608	3086	8
24766	1873	5
26684	7385	23
14	8187	10
110	8303	10
181	3672	1
102	592	9
106	5100	8
130	6616	11
121	2957	2
423	2139	4
8492	8136	5
110	4041	2
123	3085	26
14	6323	30
1415	7449	21
165	8342	4
112	8963	12
254	9306	0
837	7509	12
114	9399	9
161	3406	0
3828	6213	6
112	2211	22
302	3491	10
31140	8035	2
216	4369	14
23962	465	3
25752	8943	18
29871	6543	17
168	2844	2
27521	3455	12
14	2673	16
523	6266	4
929	1169	5
102	698	5
269	1942	2
103	8317	3
104	2034	14
139	4261	2
19901	3411	13
422	2203	20
3191	8591	12
199	5689	8
10416	385	2
101	957	9
5965	751	0
1865	9152	0
1265	8995	17
112	5446	15
103	2069	9
108	3912	27
117	9023	13
102	5695	15
14	3741	14
105	8373	15
16815	6795	5
13	665	13
263	3147	22
118	121	17
133	3440	18
12	4031	13
5045	6445	8
6479	7031	8
147	8951	1
143	1521	9
332	6986	6
6385	5552	1
21859	7452	23
26170	4034	13
101	1431	3
1604	6397	2
101	6417	16
14	9267	16
6517	3141	22
735	2419	3
924	8843	0
30378	3376	11
107	1539	0
118	8694	10
608	7885	18
129	6773	9
101	6079	1
25708	258	23
121	9857	4
20607	1646	12
14	2835	14
7721	5945	20
200	3677	2
1174	6	18
106	5199	4
103	4381	26
7523	9948	22
695	3544	25
132	3705	6
5376	1922	15
381	5531	14
13	442	5
272	4856	19
107	1220	0
7109	7932	29
2492	3721	10
229	7533	12
114	5563	10
13086	9795	11
143	3671	14
9586	38	2
289	8009	23
20297	9891	4
103	5717	14
21677	1177	1
23603	5105	5
27270	1512	2
30792	8696	8
5237	3797	19
123	2368	16
112	7533	4
17068	9507	4
105	980	18
14	7125	10
152	3662	1
380	4276	25
102	2134	14
12793	4899	7
113	1024	5
744	761	2
6	5906	8
8584	2483	18
101	8505	8
993	4361	1
116	8720	19
122	7976	6
101	183	7
13595	3969	0
114	5686	6
113	9614	10
133	1506	34
1350	3328	10
5315	9908	15
543	717	1
368	8280	5
101	4092	10
104	9237	5
111	2372	4
2377	3559	3
104	9938	5
101	4184	5
12	9437	9
1377	9349	29
12	669	4
136	8527	4
12	5343	14
3199	8414	1
219	272	0
24698	9973	8
1076	4348	4
1311	241	12
9237	9251	11
116	7975	34
9342	3206	2
25482	788	14
104	5492	8
104	4057	5
2	6504	13
111	5444	1
21354	7314	13
142	5588	9
7366	8570	15
108	6434	3
30489	9151	15
14	9242	22
8108	9119	13
30917	4871	5
172	3962	3
7647	6257	28
106	6280	17
150	6788	5
102	5554	3
188	6224	4
585	7047	3
24423	5440	12
580	6706	4
136	9409	4
23600	1472	1
652	6623	12
14	3764	8
108	3716	1
106	6857	7
128	1200	2
1806	9282	9
7689	5452	2
225	4501	3
9523	1978	11
768	2285	14
314	8672	3
1277	3951	11
269	1983	4
20261	9997	0
403	7015	10
887	1505	12
140	3104	11
165	6354	6
478	3441	5
24566	3201	13
12	6327	11
463	6914	7
104	2011	8
16	7364	14
28462	6382	19
4270	408	0
917	8906	20
219	7861	27
102	2582	12
368	7505	13
17087	6689	20
340	2519	1
111	8719	6
170	7742	7
1124	5924	23
3477	1666	33
278	7267	10
126	5674	8
2242	5808	14
225	4124	5
2587	4835	5
27719	180	4
2086	9227	8
12960	4971	18
23972	2998	2
374	8870	4
17460	563	16
110	7788	12
112	4236	7
30992	9494	3
427	5688	33
4799	403	14
171	7025	3
106	6372	11
530	9130	5
783	5145	6
108	7461	5
159	357	2
8807	9237	7
101	3414	4
28169	2153	1
12	9086	5
2188	6871	7
101	6139	9
12	4539	2
7	9764	4
1260	3101	15
13756	6315	5
12	6810	7
153	8139	1
610	9351	8
105	1590	8
165	82	7
316	3235	11
117	9266	5
25987	2006	10
29066	7080	3
8157	574	8
1085	6305	2
14	8922	16
357	8676	10
1935	7879	16
142	1815	19
19128	8748	0
1130	2227	10
167	2776	4
24501	5170	8
107	1380	0
8	1758	11
115	7418	3
108	2116	7
14	2164	14
244	4804	16
124	736	12
2122	6653	9
12	6362	5
203	2853	1
2501	5530	6
20597	8562	16
1346	3416	13
12	9271	5
1179	3913	10
214	9844	0
6087	3142	3
9880	4298	7
23574	5493	8
2052	7547	9
14	7856	18
110	8484	18
112	5378	7
7861	9847	15
1092	180	8
14	9619	16
1248	2337	4
103	5335	18
105	8433	7
2861	5003	9
131	405	7
30297	8225	9
8837	6546	6
103	305	18
181	6143	2
105	2554	7
2119	9889	5
103	7607	1
274	540	23
443	6534	1
107	1955	0
21571	9767	9
111	2570	2
9260	7372	13
5049	7943	10
104	2780	6
129	5689	31
175	6150	13
2798	5652	13
4139	5957	13
135	622	12
14	5942	12
500	2861	9
14	8442	9
654	5621	18
103	4542	11
118	666	2
28657	9534	27
116	2839	18
101	5304	26
377	2459	3
524	882	0
12	9750	8
129	5240	9
107	2062	0
104	6417	24
224	8591	32
3454	5356	7
280	5385	3
105	4592	17
106	3874	18
108	8617	10
102	7838	19
106	9613	24
15546	9166	2
116	9556	6
12	4893	13
104	3476	18
265	9423	3
7	4942	14
101	7355	3
2389	2858	13
26014	211	10
14	947	6
7442	4335	12
14	9715	11
112	8102	5
122	4364	0
101	636	6
189	7436	23
338	2742	18
105	422	40
7	7115	1
22963	6335	9
984	8703	2
128	214	11
130	2552	2
329	2739	18
446	4687	14
130	5502	17
715	7660	1
5183	7380	18
111	5896	2
2	6948	14
113	837	4
5329	6791	2
158	3684	8
31112	2365	18
164	7023	11
320	492	4
11977	6334	13
12	9873	10
113	9889	3
441	1327	7
2174	4245	1
101	7228	1
2948	2050	8
103	4186	3
194	458	25
149	2833	10
5850	3642	20
872	6648	14
14	4380	6
123	6337	13
7	3307	21
7215	6881	15
106	5961	11
121	9132	21
22537	6452	6
2517	3340	6
4553	8992	0
287	1131	15
5951	727	0
1119	7525	10
402	839	0
8654	771	8
119	5654	0
105	2998	4
102	3390	3
115	4254	7
3059	7552	7
723	6640	6
12	9404	6
3092	567	9
2161	5421	19
104	1853	5
8	6290	13
8029	7864	27
6981	1919	13
215	2040	9
230	4301	14
5016	6251	6
30956	2563	1
20530	6715	16
618	8310	5
102	1916	12
1262	5060	1
4967	9844	16
12205	8032	1
11662	7144	19
136	7940	11
20744	1045	1
1195	6539	4
20337	3594	28
132	4342	10
1035	5823	1
2474	8674	5
12	7932	14
651	3158	4
101	8536	7
8871	6318	17
30311	5121	14
106	131	19
14	857	10
8395	8205	8
145	703	14
102	2679	3
113	2766	15
14	5001	37
607	8664	3
118	9555	9
101	1368	8
110	9199	19
4348	5310	15
225	703	4
3886	9425	13
121	8576	13
261	6542	10
326	3161	8
5155	4275	7
116	7837	8
379	1366	4
199	6233	6
104	9021	10
101	5559	10
1229	3172	15
5278	8661	22
12	188	9
2008	2744	19
105	8445	6
318	6435	11
845	4936	10
103	3987	2
6445	388	12
438	9757	24
366	3665	22
113	7755	5
23414	3461	1
216	530	15
2534	581	4
114	4382	9
104	3101	20
2448	7992	0
4486	9246	4
130	9460	4
9796	6185	3
28298	354	6
14	414	10
141	2112	24
297	9898	36
193	7947	6
170	7135	14
16736	950	10
2	365	9
703	1071	4
31542	6048	9
108	2566	2
103	81	11
1222	2062	6
103	7474	4
919	641	0
176	2601	1
135	5546	18
109	3145	26
23195	3874	6
101	1202	6
101	7711	11
14	9459	9
24157	979	4
149	1080	27
4620	5811	5
2725	3166	7
1670	7802	8
4448	7116	0
1392	8324	8
102	7960	7
338	6424	4
146	1749	7
14	3903	9
795	910	13
27337	9075	8
108	2241	2
103	2487	14
1009	6732	10
1960	1667	1
101	5011	6
30905	1248	6
104	4821	3
1317	3817	10
328	5683	27
490	7157	12
29092	3195	1
102	9274	17
5705	1986	12
19806	9440	0
155	9038	7
114	9948	10
10463	4091	13
111	1767	2
103	6623	14
18124	8286	0
14	9617	23
700	8323	1
28717	2244	1
109	6796	18
199	2844	8
284	2029	4
4007	6024	9
122	4235	0
15486	6816	0
104	2907	6
12	2388	10
3284	3721	5
270	2330	26
207	7149	11
4467	137	14
122	4684	0
14	9907	11
23737	2424	9
234	142	7
761	859	7
657	675	8
211	4213	2
143	8852	1
11948	1219	1
520	804	1
24331	5956	17
107	2441	0
129	9725	14
163	9538	5
137	5120	0
13342	138	2
2438	866	12
103	3867	18
258	794	7
111	5446	6
4597	954	9
1621	6235	6
1124	6827	9
101	2387	5
114	6172	6
1164	5202	15
3064	8510	6
7127	195	1
6214	7081	21
261	4683	5
15371	9874	10
710	7603	8
111	7619	9
28372	3681	1
108	8258	16
1087	2159	19
105	2161	6
103	9203	28
114	3901	6
101	7794	5
101	785	10
21392	724	6
149	2811	4
4417	3508	13
906	4121	6
22848	207	17
22156	6525	15
197	4336	15
24659	120	2
21986	302	20
23274	2464	4
10971	1117	3
7165	1017	4
136	8650	1
101	1112	10
1388	3953	0
8672	2406	6
101	2386	17
21791	9146	5
641	5255	11
119	6033	0
102	8664	11
113	5385	8
101	8636	13
540	5416	13
113	5356	20
114	241	9
7289	9312	7
114	8346	26
7873	3203	17
505	4816	1
117	7261	6
102	1084	12
121	4226	8
108	7008	6
106	1036	5
105	7985	9
103	7486	5
121	8294	2
119	6204	0
2837	6481	16
171	5875	8
102	9393	18
124	8480	7
111	2691	6
12	7934	9
199	4093	3
458	4209	32
104	8220	5
2578	6100	8
1310	9854	3
101	6777	2
106	5826	10
145	2168	4
106	6701	13
14	4915	13
20457	7448	5
264	3335	0
104	5050	8
9	7145	10
113	4930	13
142	6937	16
263	239	11
12	3601	11
105	8895	3
110	3595	30
8309	7832	8
5088	8814	13
14	4113	17
13490	97	3
9	4972	5
161	3433	0
106	3305	17
1451	7268	2
8863	220	14
14	569	19
217	3221	17
13421	1525	9
102	4191	11
14	4688	7
106	6990	7
598	923	0
30077	1106	10
692	9971	9
6649	4420	13
105	3642	3
112	4454	9
106	1133	10
28539	665	4
29064	2822	9
113	7176	20
173	9640	0
284	458	27
882	9091	0
160	9899	7
108	4996	6
128	2108	13
6551	791	9
102	8633	4
103	894	2
583	3548	6
7483	4790	11
606	3295	10
123	5185	3
647	9578	10
1564	6990	2
14	5976	17
111	8648	4
141	3686	19
5973	9143	2
609	8065	4
29886	1763	18
189	2627	10
4969	4850	15
151	2668	9
101	5334	7
101	2485	8
3282	2470	5
129	945	2
101	1370	15
114	6394	11
126	2858	15
343	9398	8
240	9392	15
27431	2489	19
4026	2112	22
283	7329	8
167	3094	4
493	4503	5
7813	481	18
229	2511	6
107	1572	0
114	2330	25
184	818	8
8459	6487	23
107	1251	0
103	7927	1
629	7081	30
130	1590	10
14674	292	16
113	4276	36
10034	4855	6
101	2968	4
114	7449	5
6416	9132	13
6511	2942	13
877	53	5
101	7231	18
159	5671	10
404	5538	15
211	8366	37
208	1227	15
140	6765	19
105	2334	13
273	5791	7
206	4544	12
102	2493	20
381	6327	1
109	3047	3
3409	1696	8
1729	4443	18
106	1735	4
1419	2869	10
1376	8458	8
217	373	6
126	1858	10
22864	1149	7
118	3065	2
148	1010	4
2303	3861	20
14	375	21
105	2298	5
103	7033	1
14	2646	16
636	3992	7
105	9913	17
1576	8525	12
14	944	21
26364	5251	10
124	2241	11
102	7481	10
18854	878	20
101	9690	4
3941	9437	39
249	804	3
11480	614	0
359	6862	1
31656	9883	4
129	3664	1
14	7004	14
475	8692	4
102	2271	10
14	7543	16
1315	440	27
1263	2533	1
9974	6800	6
116	5296	14
26935	8152	6
102	5525	3
16981	3813	11
182	6298	7
3387	9931	7
116	5273	8
24571	9622	3
108	3910	29
134	5714	3
27145	8705	15
172	6843	3
144	6903	10
129	5332	10
101	4671	7
1803	3845	3
12	7577	9
891	8721	5
31583	3907	20
161	3598	0
21654	5632	17
142	5941	29
26376	9942	7
29447	9036	10
4941	5289	4
12	2112	36
244	4303	8
119	6556	0
9	5508	17
294	9215	10
101	9054	10
101	4956	13
103	9175	15
108	6530	1
3765	2549	24
1106	7419	3
12724	3321	13
136	4105	9
114	7472	3
102	3674	16
103	2872	7
112	7498	4
543	7139	6
3075	8480	15
106	4844	10
2980	1243	8
14	7154	10
121	7375	10
118	9023	12
268	3894	3
487	1031	11
31525	5035	12
101	4792	5
294	2385	20
103	6389	25
200	5689	9
102	3099	6
6831	455	3
110	386	13
736	585	6
27937	6950	9
25345	8079	6
196	5560	12
14	4181	25
104	9973	5
12	4819	16
101	2770	8
830	7842	7
101	22	17
104	7638	7
14470	7827	8
116	6263	27
4112	81	13
105	6780	3
21175	6891	19
6703	5860	4
123	3467	14
3095	2875	9
176	610	17
27582	3657	28
115	4146	4
130	2937	13
4301	197	17
16	2764	10
107	1347	0
377	8854	14
104	9659	3
7811	3386	9
104	3860	9
404	8591	28
104	2266	11
757	9674	3
112	4140	5
13536	2654	16
145	6002	15
105	3733	19
565	9339	14
108	7557	7
121	5735	9
11451	610	0
102	5275	7
2269	7186	11
101	8343	14
13	2397	22
101	2616	4
101	8562	18
29357	7585	3
214	9811	0
960	5468	6
397	8319	6
575	9893	3
2464	9377	0
104	9432	9
14	6489	16
1217	6264	15
147	190	12
169	2709	5
2967	3037	4
107	1924	0
133	6993	16
1208	9486	0
134	8031	30
974	4428	9
102	2203	2
106	8708	1
27118	6065	9
552	5593	8
4316	4893	9
14	7475	24
103	6750	3
101	2331	12
14	6148	35
507	702	18
4328	6646	12
128	5266	12
5141	6405	16
15787	5145	7
110	5838	3
14	2353	16
582	4374	1
111	1830	13
104	4436	14
6253	4212	7
361	2889	15
1236	3070	11
102	9246	2
351	8726	0
105	2105	15
5059	6453	19
204	7687	5
4383	1079	17
2450	8052	0
108	4589	2
25627	9470	4
767	6685	6
103	5522	12
106	4288	18
14	9430	14
14	4890	11
14	6203	14
121	613	1
5488	1385	8
1360	3770	1
109	1704	4
276	2766	12
103	8698	3
106	6560	1
108	1740	2
516	1416	21
14261	2078	6
23652	1551	17
252	6257	10
265	2187	14
184	7601	5
101	27	4
16966	5299	5
13134	8113	2
687	4423	12
1351	4772	12
380	7442	1
102	9627	5
164	9217	1
101	4659	6
460	7016	15
3195	637	8
401	1056	8
115	3953	18
332	134	6
120	6000	10
110	5516	4
124	7087	4
31101	394	27
5549	1627	4
12	8018	8
4777	1295	14
8364	2985	5
206	9127	14
3234	9300	3
135	4485	6
106	8519	18
103	5081	9
574	551	7
112	7942	7
866	3333	12
674	1143	1
111	5608	2
3233	5529	4
12934	3619	0
14	8504	21
225	7794	13
235	8774	36
15336	6748	0
6	8437	12
982	6043	15
2	2568	4
902	2280	6
25826	4705	14
14	1337	14
14	3608	11
102	1846	2
111	1408	2
12	1983	7
25294	1670	11
393	81	1
118	701	2
113	8655	3
186	1936	4
107	2089	0
14	7183	36
111	1863	2
730	6623	15
116	9587	6
127	5271	5
127	725	15
181	3312	8
102	5528	22
600	8760	0
117	243	7
122	4395	0
9	5354	14
101	9173	9
128	3678	14
102	4119	2
298	9935	0
101	4027	17
101	4824	30
113	4164	2
1487	5755	1
24960	99	9
9	6383	5
14	6198	27
103	2300	22
1072	9491	3
102	2640	3
14	7709	5
12	9170	6
617	6397	5
23670	3269	5
575	5228	5
1333	5287	1
25919	4738	33
14	5784	10
108	4454	1
210	6667	13
6413	6409	18
1128	276	15
869	1380	8
250	7944	9
3421	9141	10
1743	3067	11
1252	9416	20
754	2381	5
1926	9526	2
101	8796	15
2620	281	32
105	752	3
167	341	2
13015	909	7
641	7238	12
360	2401	10
108	2728	6
2465	9395	0
111	256	6
2151	3846	11
101	1976	8
188	7292	3
247	9033	3
24154	6529	2
26132	6182	22
119	5681	0
297	1395	22
14548	1238	5
108	969	1
135	7552	13
195	7210	0
5985	6723	14
3399	1774	7
101	8021	7
103	8341	8
135	6634	5
3585	9036	17
1435	2923	2
481	6510	30
129	7636	2
155	9549	11
131	4722	12
914	906	5
139	1224	3
145	5438	12
6127	7813	6
5859	3881	10
13268	4751	13
1204	8475	5
934	1427	1
101	6748	5
236	7060	3
22703	9449	2
9	8998	36
105	8207	8
110	3422	9
19195	8787	0
15088	4735	5
14	813	18
114	1034	7
12200	8551	9
101	5445	4
131	8421	7
136	6335	5
9	3867	11
1136	5307	2
186	1967	6
26060	892	9
6883	9996	0
125	3154	2
392	561	20
103	42	1
4265	6164	24
25309	7868	5
167	6082	6
11314	9490	5
134	8070	17
371	8337	12
3964	8352	2
116	9263	14
969	8478	4
127	1095	5
3995	8563	16
5046	422	41
6635	764	20
381	1353	9
1081	5138	7
105	5792	7
5689	5817	11
14	9707	9
164	62	12
1555	5631	10
103	9389	12
390	6577	9
766	1248	8
870	1150	6
118	6888	13
1268	4607	8
11018	5395	14
481	3739	4
182	5538	11
3068	9220	15
341	7815	16
7256	2399	9
106	1534	9
30539	5613	10
112	2648	7
147	4908	11
107	2193	0
197	7978	4
101	613	16
137	5400	0
648	1035	25
152	3449	10
102	3247	7
158	3708	10
15374	5356	23
16	6781	5
4101	3966	11
775	4473	15
101	3275	1
122	4948	0
117	8358	2
18249	8642	5
154	1717	12
8481	6247	17
14	6982	11
145	4481	10
102	4712	2
25377	4489	4
14	8866	9
121	5240	18
2574	3266	9
102	4271	2
7863	9351	24
116	7015	16
122	4499	0
2834	6666	0
113	2910	31
8367	5569	10
218	3648	8
1251	5114	23
116	3940	12
107	2646	0
101	7146	1
1402	2952	2
111	3294	7
14	391	28
6279	1849	12
102	2380	9
1223	410	1
542	6929	1
111	6774	1
1921	5559	11
1092	3499	4
26649	635	19
105	8420	16
2477	2043	3
101	4997	2
10515	9415	18
1473	3563	2
142	5994	4
16950	232	6
1909	9610	22
14	6729	27
17392	1867	28
4108	6221	2
118	3584	9
2116	7219	5
104	1031	27
1047	8822	0
106	9946	8
103	5537	15
14	5378	22
102	3141	11
387	8369	0
19098	3004	30
146	394	3
101	298	2
8405	8454	1
1587	7477	32
103	6113	13
565	9288	13
816	6378	2
5353	9295	10
493	3076	3
117	5732	3
194	1940	11
508	8609	12
2055	3627	17
9	1459	8
113	2774	13
127	7458	24
111	4724	12
21076	9099	5
195	7314	0
145	4907	4
105	8582	14
9943	7435	12
105	3303	6
14	9473	5
14	3659	19
119	5769	0
123	2139	3
25304	4355	5
135	9529	19
1465	4017	21
106	2200	8
126	6516	18
110	8092	7
715	422	37
103	4428	5
13	4933	14
4644	551	24
113	3642	19
30192	2089	11
28007	5001	34
197	3439	8
170	6	25
106	8595	8
105	4327	3
105	7176	4
14	5509	20
550	5007	15
222	9382	2
104	2442	2
4693	6575	14
26179	9436	4
1439	2222	31
218	7716	9
17055	4156	8
110	6928	2
14	801	19
108	3611	1
108	2517	3
4973	7378	14
109	2481	5
104	6980	13
141	4991	2
106	4016	7
5485	9950	1
20406	1810	9
103	7493	15
85	8665	17
28946	6141	22
10568	2954	8
167	6094	7
17072	1844	12
365	8293	8
2765	5690	1
116	5862	8
193	317	30
3219	940	4
119	6436	0
26746	1910	1
343	8394	4
3876	5261	4
24404	1758	10
1581	5351	6
106	572	10
2143	1867	25
120	6862	16
6341	9221	1
197	3306	15
101	4160	7
101	6030	5
123	3509	24
113	4473	5
118	3814	4
101	3939	10
30942	7933	10
20024	3440	9
14	9794	22
108	4187	6
106	7867	13
8533	8256	12
110	8189	8
103	8394	17
136	4273	9
172	1091	4
8	8748	10
7	1276	15
127	770	4
21221	1122	1
24471	6852	5
429	3542	6
106	4243	10
14	800	7
14	8878	8
843	9943	1
156	2810	0
487	8248	6
26482	7036	15
101	1888	19
109	8954	7
114	6090	12
403	1564	7
105	3874	3
23154	2178	29
108	1914	6
102	1349	3
12	2092	17
101	2688	4
113	2553	4
157	2131	9
14	7437	14
103	7243	11
612	4252	16
7756	4608	5
3938	1119	13
28793	2268	1
1798	7914	26
2906	8525	19
107	1531	0
132	2184	4
3338	8903	1
110	1688	21
130	2275	17
123	8831	10
329	3174	3
27102	4008	16
102	2083	2
3470	6379	14
879	2400	6
980	8710	11
104	7399	1
325	2994	35
17107	8056	0
107	1852	0
14	8138	14
134	9861	10
117	5094	2
14	4800	21
106	9942	9
26675	157	2
18311	6964	5
12	9839	5
2861	3703	6
23067	981	3
738	9236	9
471	7494	0
18447	9624	6
864	7548	15
109	6580	11
605	4197	1
3396	1160	0
28091	2135	1
12	7913	25
7869	1557	12
344	4104	19
109	8855	9
113	6386	14
117	8704	13
2682	2277	1
150	4887	12
14	4002	14
1160	4650	1
117	910	2
108	1203	2
131	3073	8
1389	5566	0
155	4497	5
1644	2516	5
12	5740	22
104	8778	3
109	5887	6
7144	4275	11
26448	1013	5
111	3548	2
2833	9426	40
1728	4648	24
101	1931	11
824	3537	2
101	5639	3
126	2321	7
1797	1004	7
101	7290	33
112	9916	8
1008	3476	11
1315	7493	2
109	2815	3
101	9284	18
3024	2877	21
1506	8592	0
823	4489	3
14	8013	12
345	1704	9
3808	8438	9
22125	2963	10
14	6502	18
4361	4074	0
1748	5067	11
111	4914	1
104	5324	10
12	129	12
14	1173	32
30497	4406	4
141	5683	28
4750	1546	2
12	8463	3
123	9915	6
204	7249	3
14	6314	8
131	6472	24
25833	199	22
1502	7763	21
166	3183	0
1935	6234	8
106	2237	15
12104	739	0
102	940	3
27538	6522	15
102	2189	6
108	7445	21
119	6276	0
945	1867	4
14	641	19
147	2794	7
102	8421	12
161	3537	0
114	1446	6
8407	3561	8
104	1005	10
15682	6594	6
14	7587	10
106	3600	7
105	1442	18
109	9051	19
106	5912	20
8214	6285	2
14	6189	10
178	7035	9
306	100	5
131	7054	12
111	8026	4
101	9487	10
31177	5041	11
184	8942	11
17209	2055	1
1623	4525	20
361	8655	44
105	5578	18
105	621	4
1203	8398	0
8553	8164	4
4453	4493	5
777	4556	3
144	4077	2
104	3394	15
2908	4365	7
104	1635	10
156	2906	0
21325	2558	10
127	9601	3
2381	7132	12
9247	1897	6
286	6323	16
101	9122	2
118	4645	11
3841	592	11
5660	6900	10
113	3514	10
104	5416	2
14324	8021	8
609	5144	1
13307	3907	0
312	8292	3
216	971	2
114	3492	11
109	3928	5
3083	5643	3
103	7266	13
102	7886	24
105	9550	3
106	9693	19
323	4835	21
107	1692	0
10540	7792	7
127	2409	13
101	3469	12
109	1171	12
3046	3600	13
159	7389	5
139	1791	10
330	9427	2
105	8810	13
2184	9816	3
15531	3939	1
14	173	11
5685	699	11
6650	1042	17
110	7863	4
105	6473	15
113	4147	9
7738	4608	4
14147	4111	0
114	1483	8
160	7031	1
126	8509	5
103	3909	31
105	6119	30
106	7067	9
208	7193	2
112	5882	7
101	1683	36
120	1925	13
14	4519	21
103	9928	9
615	4049	9
12	1158	10
551	32	4
2	2928	31
177	2681	11
131	5578	17
104	8393	11
106	85	14
121	4885	1
162	7827	0
262	2389	5
4337	5657	13
105	2910	32
107	1115	0
993	3960	2
127	7660	7
30996	499	10
104	1325	12
113	3123	12
2184	1716	18
106	3834	11
101	7302	6
12265	7038	12
22021	3432	11
104	3148	11
23437	9560	3
8720	2309	1
103	1286	4
2666	1824	4
1853	3368	9
108	4658	2
105	290	22
101	9167	12
2383	8085	16
12	7275	5
116	4353	12
111	4220	7
127	8738	15
104	448	6
863	9865	1
142	2625	2
16	1048	5
103	5709	12
112	6802	2
9848	8556	16
2860	8155	0
123	5623	7
102	5380	5
974	2845	12
8	8486	4
3087	6381	19
727	8870	0
117	5026	10
102	3085	2
2528	3301	2
4141	145	4
14	2508	12
120	8934	8
174	7582	0
103	6406	1
20655	7180	5
1760	8081	1
102	8586	7
15695	794	11
104	8972	14
378	2340	13
110	5268	4
360	9238	6
176	2705	1
3190	2554	13
14	4131	6
2	469	9
114	1901	7
101	9001	1
155	2812	19
182	8457	14
154	7835	9
4627	7016	24
137	5105	0
111	8699	7
179	3770	0
3214	1696	18
374	5748	12
133	1867	16
386	8186	4
116	6279	18
101	4458	16
22348	2836	11
1059	2243	2
693	4682	21
194	1981	13
152	789	5
105	5575	7
25999	9705	5
8	9865	9
288	6047	9
30162	4039	4
122	4147	0
104	5001	11
108	1394	13
246	7126	8
110	4508	18
115	7459	14
102	4367	2
21081	2437	24
103	4678	11
106	8509	12
104	2688	12
24741	2836	1
8	2124	11
8538	903	1
127	2284	10
101	3080	11
103	6851	4
906	7018	15
135	5232	12
147	320	1
137	5304	0
185	3689	13
110	8472	3
424	778	4
111	1176	2
2829	2275	27
159	5310	7
12	4325	13
107	2353	0
22431	9828	14
14	4551	14
102	7975	5
14	9739	11
106	9268	14
29659	5766	16
130	8943	10
9074	3735	5
540	8887	16
1110	458	8
122	4852	0
15926	7805	5
232	8112	8
135	8757	15
860	3556	30
27237	8381	7
481	6263	10
14671	6608	0
109	1402	17
12	8004	12
30307	9011	12
113	9113	5
255	9187	8
117	7845	4
123	6996	3
102	7273	3
120	1195	16
14	6568	13
7783	2032	4
192	3026	7
101	9583	17
157	8599	2
2001	8161	8
101	4481	8
101	8579	15
12	836	9
14	4174	8
21888	2326	17
112	9972	1
14	9831	17
110	5369	10
2	2365	8
1098	6707	9
14	9254	7
14	6446	27
311	9098	14
246	1631	11
152	7388	4
18306	9574	5
26694	3582	11
1786	9290	5
141	8763	8
113	1211	22
11721	683	0
119	5614	0
12262	1175	11
234	4567	1
106	4720	25
105	1185	3
105	3968	6
103	2625	8
105	6183	16
401	1364	18
101	5057	10
116	5827	15
129	7691	2
101	3911	25
101	9155	13
274	8578	17
102	6944	3
2608	8955	7
