8045	9537	6
1887	529	11
102	8612	15
2436	9296	1
7494	8866	0
129	6379	11
209	9402	24
14	2114	12
3073	3709	9
822	4811	5
12	4298	17
4819	9136	6
138	4476	14
3194	9966	14
1787	6299	4
217	5447	22
12	3148	2
186	3882	8
136	2200	10
384	6278	13
107	1849	8
4318	9801	20
124	4849	0
117	2156	4
356	6357	14
15674	6969	14
19328	735	3
18849	5357	8
119	3348	6
1009	3152	4
3189	7440	6
2938	6027	13
147	7654	29
330	8736	31
354	9289	14
102	8391	5
1132	7119	20
629	5246	1
141	2941	9
2570	6373	15
124	4150	0
274	6921	14
279	6969	7
15965	4603	16
102	4293	2
1904	5527	6
179	3639	17
16187	6211	28
2831	3203	0
1098	1492	0
115	381	32
102	4961	8
403	8345	18
252	5154	17
115	2816	2
17223	9899	16
126	3355	21
108	3229	1
478	1358	12
184	7908	19
11733	7956	5
4519	3106	5
543	83	3
116	5514	7
23335	9934	6
987	7041	28
2	4094	20
2880	3231	16
110	9768	41
102	4936	14
513	5581	23
150	200	37
223	5921	20
208	5278	10
101	9638	8
9288	9585	14
298	9442	20
17042	3966	10
101	7813	10
14	4672	17
135	6260	18
2	5906	15
101	1396	32
57	7102	6
2738	5056	8
295	2473	0
127	545	26
848	1704	9
706	2959	8
12	9582	4
5185	832	12
101	5766	19
105	3719	11
22155	3393	16
134	5047	7
3270	5228	5
798	4148	17
19101	3650	10
167	1128	5
216	5122	9
962	9356	10
327	7752	19
150	2162	7
106	2971	15
110	9651	14
1292	1517	5
461	7606	16
107	3541	3
9	6964	16
259	276	6
104	8642	7
120	1080	1
23346	7115	5
1265	3196	24
108	7574	11
16189	8228	10
147	4611	20
111	904	16
748	4559	19
532	7583	1
109	8479	13
101	1523	34
5435	382	7
343	6052	5
115	5260	31
1013	6084	9
417	635	6
1323	2947	47
3973	4179	8
156	3345	4
101	4872	19
11783	1594	1
346	8258	28
12	4322	3
12	7181	4
112	5325	22
1198	5830	10
12	8743	4
145	4137	23
1079	6975	3
126	7025	13
109	7888	17
144	7942	28
115	9	21
8	3007	20
101	2339	8
691	4648	9
1292	7714	22
1773	8981	26
101	3848	22
131	1930	21
391	7100	10
148	354	0
3594	9517	25
342	5796	6
123	7742	9
539	3765	19
4446	5060	7
101	3591	6
437	8533	35
1775	4433	4
233	7222	3
14	4942	21
14	9346	16
313	837	10
101	3491	12
20750	2696	6
106	3996	9
335	9617	27
154	6804	18
970	8021	2
143	9003	12
130	4623	28
179	6482	25
616	9724	9
2867	3853	8
1463	5306	2
2189	320	2
713	5043	5
2130	665	3
9	1595	5
14	1704	21
263	4183	13
8855	2654	1
107	7163	19
135	849	13
14	1418	9
115	8783	10
104	3592	21
3974	287	16
8124	6433	9
102	8323	13
8509	112	32
12369	7050	28
127	139	20
232	7551	21
536	656	11
143	98	3
5594	2563	5
8	8345	24
124	5144	0
102	8138	7
249	350	11
469	9253	9
135	7283	20
129	8523	1
105	5240	37
120	6577	2
102	9449	5
115	384	19
175	3792	0
434	3973	16
110	7226	2
730	5235	34
103	4352	16
1140	9432	3
440	6798	19
14	7974	16
8383	7306	17
194	4473	16
1990	1523	19
3241	1878	14
4438	1278	6
107	2225	15
102	8551	5
12	6952	30
101	9263	14
282	6073	0
18684	1842	3
101	5576	21
1094	4308	5
698	5560	20
103	9577	11
108	3760	13
390	6161	8
174	7325	16
839	4671	10
18214	9615	14
102	4801	8
126	3422	9
560	4442	6
7043	715	17
105	8972	15
3391	1689	4
476	9728	12
424	9390	0
308	239	7
116	4335	31
101	780	9
106	7070	1
123	9015	1
12	7264	10
101	4067	14
1069	6540	0
5277	1753	21
1802	8980	13
102	4579	20
233	177	4
117	5899	1
3451	5058	2
101	9960	14
118	7040	0
101	4289	23
12	2147	22
1828	5493	9
235	5421	3
465	9173	5
220	8357	5
124	4945	0
11336	5608	7
14	8460	16
107	4315	2
127	5388	27
2540	5281	6
1076	6727	2
240	6727	28
111	5724	40
13240	6826	4
6097	4818	11
15019	6985	9
210	5530	20
121	4827	20
101	78	14
3595	238	23
995	4435	17
101	4546	6
8380	4181	22
671	5755	9
152	1697	32
101	4710	12
112	7051	14
143	3308	11
8999	5532	7
395	5326	15
101	301	4
3217	8551	10
2783	7749	17
101	1798	26
142	7081	13
323	9824	3
4532	609	29
471	2016	10
785	3417	12
1059	7354	38
8	9813	31
494	8969	7
12	1709	28
113	6779	35
4905	3854	40
156	2008	8
108	5406	17
101	1186	16
1258	3562	2
128	1122	3
106	182	11
914	2936	0
12	4362	10
614	6363	0
192	5373	10
223	9229	14
291	3662	12
113	2731	12
1548	2231	4
110	4147	8
138	8958	16
8703	3896	31
4381	4274	3
203	3241	9
7	2145	19
604	5314	5
126	5873	1
1183	2505	9
14	1736	14
131	9514	7
139	8411	0
3414	7355	3
19186	636	19
2520	7894	0
119	1104	6
105	9828	2
1580	459	5
260	8434	14
1773	9652	19
16551	5639	25
5760	9945	15
151	8437	8
104	6473	14
236	1635	2
13413	4658	23
107	4569	7
149	9750	45
104	291	3
1400	5248	14
7026	2925	0
126	3391	6
143	1421	12
103	8546	12
102	5116	32
2879	3767	21
253	4615	0
12	4649	2
483	8314	20
1491	107	14
215	8900	21
2337	5817	20
11972	2530	2
14	3787	23
14668	2345	32
227	4608	12
2883	9186	0
122	4798	6
111	5440	13
261	7037	6
15710	5912	11
101	6470	29
2718	5044	2
103	3650	18
101	526	12
12	5699	10
103	5359	31
479	4714	5
6798	3549	6
14	8869	15
16968	3970	25
128	4685	7
2040	7396	10
21771	6731	17
2446	267	25
104	7012	2
131	2498	9
410	7253	29
14	3168	13
400	7628	1
153	7156	10
12	2443	31
12	8897	9
150	5937	17
234	7056	6
12	7724	9
8	3891	17
14195	6644	0
108	5136	21
112	6659	28
418	9643	10
101	9250	27
14	9556	32
125	8627	14
114	4011	6
101	1097	8
178	4984	17
133	9614	17
442	9585	12
127	1865	23
3902	3671	17
14	3751	13
109	5685	5
1417	1728	2
1084	1375	2
101	3276	7
12	3779	11
125	5104	31
388	8759	0
191	7353	1
101	6020	22
123	1624	5
1387	3886	24
127	5252	9
155	8181	23
646	4538	4
8554	421	22
101	5153	8
296	205	14
1247	1435	0
130	2664	4
2664	7446	4
512	3940	7
379	4165	12
12	4101	26
731	9540	17
16272	2022	13
244	3729	22
12	393	18
277	881	2
102	9893	6
14	4640	10
102	229	11
726	102	8
227	5539	0
107	2392	18
279	6805	6
131	3375	3
107	2629	35
206	754	1
14	8410	32
3401	7256	26
13	214	16
14	493	20
3633	7652	29
107	2812	24
1715	8807	41
327	6945	10
471	289	24
20686	5856	44
14	2059	17
14	6535	25
158	4496	13
6404	2310	2
249	5117	10
236	7780	1
658	8465	9
2292	9768	40
101	8846	7
379	8385	29
191	1335	4
101	8070	27
373	8957	0
101	768	8
11568	720	26
960	1682	44
872	3150	4
2722	6218	2
7137	5127	18
345	2018	4
263	4543	4
1058	8525	7
207	8757	24
2875	7830	0
248	3344	19
22854	5484	28
165	4797	2
110	466	14
979	5702	23
267	931	27
8	4689	10
108	9940	6
131	2223	5
2703	7783	26
169	1231	0
109	2329	26
1667	655	5
1931	9343	4
9260	2123	18
107	4190	7
220	2703	10
14859	4396	12
101	8611	9
407	6659	33
5259	745	1
125	2230	8
150	6073	1
101	8262	21
179	7704	10
8	8146	21
756	5463	5
107	6363	8
107	7957	10
122	4921	6
144	1633	6
102	7074	8
153	7958	18
8584	3212	27
139	8054	0
12	6084	10
101	2216	9
108	7898	10
136	6612	27
136	8978	5
122	6468	36
4729	1421	0
144	9332	46
718	9018	0
138	7793	12
398	6147	9
139	7601	0
124	4052	0
131	6208	7
102	7851	10
159	566	7
868	154	12
101	9386	11
103	9159	16
253	4423	0
12	4457	2
12	6728	7
4726	8076	7
102	1607	17
2325	4077	21
2697	3685	27
14	7750	9
164	3664	5
123	3568	4
101	9962	9
420	4035	30
12	9445	5
303	2518	15
2	8063	11
2210	3456	13
107	8411	2
376	4572	14
4194	6749	5
692	8203	2
127	9706	22
12	4456	22
357	433	14
232	7121	14
677	4769	4
1505	7059	15
21700	5558	8
117	8706	3
117	2376	21
1716	9524	10
104	2657	14
8	4026	21
110	4310	22
121	4956	20
2271	7885	8
133	2272	11
104	8847	18
1396	8766	17
8137	1703	14
1263	3192	4
158	2911	28
1160	1634	6
10194	637	26
9	8029	11
14	8902	7
14	3650	19
17295	6130	3
8	8304	7
2496	4347	19
123	9586	2
234	8089	6
152	5881	31
830	698	1
14	7076	19
189	1611	6
4182	5460	26
579	7629	2
508	9768	20
101	8520	17
15657	4607	18
230	7547	9
102	8090	35
165	4922	2
846	8796	3
132	9671	5
103	9442	10
1599	641	21
9	1171	12
109	2869	2
102	1865	21
1307	2198	10
583	1284	22
113	3080	2
1287	2789	6
12	9706	21
4197	9939	12
101	64	8
12	5608	18
101	9728	5
101	3402	19
1923	1414	16
348	5261	11
12	4646	16
234	7518	6
105	9058	18
120	883	6
14	6946	5
211	2269	1
104	4421	5
396	4453	1
115	3301	1
763	9703	10
212	7967	5
278	6005	16
751	3020	19
7	108	12
4812	9500	6
14	975	10
120	2578	1
520	3832	6
792	2224	12
446	1499	26
9	4816	18
196	5426	11
14	3781	17
133	9159	19
173	3424	16
178	4863	17
14	6279	27
632	4747	4
149	2597	4
103	3085	2
101	4557	20
101	7367	15
722	8757	39
8969	1291	16
102	4045	14
120	2131	23
660	3485	0
101	9912	42
189	4238	14
343	2848	17
102	6984	4
164	4057	3
2594	7780	21
301	5115	15
7	271	6
101	5409	10
119	3967	5
125	4272	31
508	9613	10
1348	3716	22
7593	8907	17
158	9342	22
102	3758	4
23637	5968	13
375	2268	1
106	760	15
181	414	5
492	7942	22
101	7588	5
4631	4981	9
125	5439	11
105	3937	4
154	87	2
4159	2709	7
8	1174	5
10322	3822	25
3957	3260	0
103	359	2
111	3522	11
171	3243	13
745	7263	38
144	1481	13
214	782	27
209	1628	5
141	6431	5
430	8027	14
14	6822	22
138	2808	7
1225	7091	20
101	3727	22
934	3628	17
5663	7363	19
108	4665	12
106	6136	2
12	4102	9
101	3638	45
627	319	12
14	9711	28
674	815	10
247	1744	21
3993	4029	20
102	7847	11
120	625	3
1141	143	26
105	5193	14
161	1119	2
902	24	4
105	5548	18
12	8998	18
314	5485	0
15909	9342	8
200	2358	36
9065	1741	12
155	8248	12
245	8114	7
403	3728	8
810	3774	20
1116	6607	11
182	4768	16
235	5987	7
16564	4296	7
4395	8183	1
14	8450	22
1883	4305	10
220	293	12
281	5808	10
341	7179	11
212	218	5
101	9987	20
219	2500	5
2832	9624	49
1530	7023	20
518	1841	22
157	9245	10
1201	2951	4
17452	2684	12
1116	5409	24
110	9210	12
172	6149	15
193	8570	2
166	1256	9
103	3180	13
18047	8203	9
105	9420	11
330	1935	2
274	942	15
117	2209	8
2	2130	10
263	7167	12
149	6804	36
133	6945	20
12	3201	14
342	394	20
101	1455	7
101	7938	10
140	1532	4
371	6832	3
14	5296	40
944	2150	9
17760	525	9
14	9157	22
7414	7004	8
10014	5376	23
107	2239	9
261	6141	8
107	9275	29
475	3786	10
109	5686	22
1981	108	0
372	3890	5
116	7266	4
14460	695	6
219	4420	4
101	651	9
894	3777	14
109	158	16
14	7719	6
1703	7184	18
815	9077	13
695	8257	5
4622	4258	5
348	8750	5
101	303	3
280	6681	11
120	5008	5
231	1875	0
14	9888	14
124	4822	0
102	7882	5
109	4500	14
356	381	31
104	2112	3
124	4113	0
115	5600	7
272	6433	2
14	4686	23
14	5504	21
862	6341	1
1778	4388	18
101	5546	9
1773	8986	8
12	3336	8
136	1331	7
114	8869	7
412	3802	26
102	4934	8
174	8210	12
101	2696	16
12	4650	17
104	6184	3
7307	4254	0
102	4358	10
205	5307	4
9521	4719	9
170	5815	39
144	3269	4
384	3520	15
462	8382	13
103	2155	11
2093	2562	2
12	3	7
102	7757	7
15267	4338	23
4237	7362	1
134	690	11
2169	2325	26
3477	576	16
16717	2669	2
154	3543	14
118	7502	0
2516	6811	0
436	5792	17
181	5050	6
13754	6415	0
103	6497	21
12	4332	5
101	879	1
12	1867	19
1251	8060	11
6539	6036	21
1479	9303	8
14	4809	21
4309	7896	1
14	9006	14
6648	3577	1
101	9867	6
255	9734	29
9794	4907	11
163	1695	13
299	6296	17
215	9614	6
114	1990	2
11943	7878	9
101	7592	4
180	9234	5
15956	8676	13
117	3972	18
561	5858	10
14	8559	24
2060	3378	2
120	9107	22
4140	7707	9
101	8329	30
105	9707	9
6089	4735	9
3998	4309	2
9103	5064	22
12	9389	12
1704	4275	1
301	7317	5
19124	5300	24
120	1055	1
148	898	0
111	4487	18
2	596	13
173	9416	1
1440	6568	0
2038	3781	9
182	4864	16
101	838	7
733	1859	14
101	5380	13
867	8085	14
349	5700	4
309	2188	12
129	8738	7
1099	1747	18
102	3274	21
21866	9667	8
15479	7521	8
176	5148	11
108	7566	38
933	5280	6
127	6601	9
398	5101	7
14	8229	20
16811	659	3
12	7917	4
208	8501	13
4503	1513	19
1424	759	4
127	3119	9
107	2299	1
275	3543	6
14	5197	27
5018	8606	14
274	5644	7
2171	9386	2
148	325	0
207	3120	3
101	5435	32
376	2075	22
382	9545	15
444	2648	19
138	7423	17
112	7562	5
2901	9201	9
103	8941	7
1350	3577	10
536	9598	0
147	5832	10
2706	1828	7
102	9379	11
2212	2190	8
801	2319	16
102	4975	14
115	47	1
8	9564	2
256	3966	36
19846	9363	34
820	2208	2
8	9079	28
13118	3325	0
119	3484	22
1254	5384	23
1136	8730	10
115	3940	12
108	5359	33
8306	5099	40
109	4541	8
142	9091	18
361	7358	19
815	21	4
5901	1964	30
14489	6140	5
103	6186	13
14537	8764	20
201	5891	1
8	349	25
449	539	23
108	3870	11
108	5777	26
7865	3915	24
20547	4350	5
166	5004	21
104	1601	2
117	8909	8
101	5344	5
241	3878	23
2098	9178	13
689	1733	13
7239	3590	0
108	3992	29
248	1490	7
103	9281	27
18275	20	16
242	8290	15
102	3275	1
238	9962	8
167	1103	5
113	1930	22
333	2392	14
8	8383	12
1199	2436	1
3054	2827	14
2	7581	12
9	2512	10
157	7796	4
14	9196	16
102	299	22
14	5573	9
101	2765	12
818	3502	15
121	4764	15
1343	9827	10
186	9925	2
678	6055	29
126	3449	9
102	4838	8
5311	7726	12
19649	5708	16
141	184	6
630	2617	8
203	6409	6
1209	6196	11
835	3628	18
12	8527	22
103	5089	4
12	6764	20
265	535	1
14	8398	12
124	4982	0
2679	8497	13
135	85	5
14	5890	9
435	7308	10
6132	4892	21
14	8491	16
16450	3299	16
632	5024	7
118	7079	0
408	5944	24
4573	5260	26
4363	7081	9
668	7701	23
103	3267	29
2625	6361	16
589	8438	4
12	3695	8
9	3737	10
4011	7773	7
391	57	23
180	2706	27
1257	1357	4
852	3873	13
127	7340	17
15414	4094	13
109	6013	14
14	6573	12
104	9222	9
4959	3452	12
101	810	29
7	6670	10
292	1769	10
1347	2178	19
101	1281	3
101	719	1
172	3978	11
6068	4782	11
1113	8970	15
270	7973	1
338	9143	25
101	7176	4
112	7876	3
121	1113	7
143	642	3
1239	510	37
112	8745	3
101	6691	26
2013	7378	18
2358	7042	24
298	7790	4
266	7794	22
689	6824	6
172	9096	9
285	4600	3
8	5783	1
135	886	13
2	4467	31
192	9690	8
9825	1077	4
365	3791	2
819	7049	23
1062	538	0
108	2812	17
159	3061	5
175	3831	0
118	8195	0
174	4360	36
101	8291	18
152	6524	13
8	660	29
124	5183	0
300	1821	4
391	7800	4
7669	5577	41
13	9818	5
107	5814	19
1885	8092	20
129	3342	24
102	9256	8
139	8444	0
111	482	7
812	5458	27
142	7588	7
697	3518	10
107	7100	8
101	5961	26
14263	7369	0
1394	1266	24
2318	8818	41
105	8745	10
245	5439	3
4281	3359	17
102	4160	7
1781	32	3
16512	3915	31
129	1419	23
156	5746	20
179	7551	10
103	524	3
130	8686	10
123	5309	11
130	8132	10
253	4640	0
12	4622	2
521	6418	16
5224	1323	9
1632	5629	7
102	4068	8
160	3007	2
1133	8765	3
339	5056	3
1234	6973	33
101	9127	3
8990	9608	29
151	5921	32
12	2786	25
1380	221	13
9214	2997	14
9	6205	13
1228	4337	16
111	1294	25
416	6750	12
9007	3300	3
325	3524	13
9343	1621	10
242	5925	9
122	4761	6
176	2013	20
129	9574	18
154	4469	14
3155	6198	19
101	396	18
1929	3106	6
524	1477	12
101	3206	9
6206	4934	11
2408	8504	14
109	9689	6
13636	1707	6
1029	6895	0
143	4520	4
315	6263	22
103	651	1
115	1452	20
120	3039	15
3815	8062	7
2771	9946	3
158	209	9
133	5155	4
5351	580	20
111	6827	2
102	908	13
199	7279	12
1135	8373	13
273	8495	7
1722	5637	2
346	6383	1
3519	3169	35
1460	9521	10
248	6134	4
9323	6252	18
537	9180	14
103	5646	11
210	3699	19
4757	1514	0
1328	2153	1
8002	6524	6
970	6693	34
14	2112	11
1162	9356	6
111	3917	2
109	5916	1
14	8970	29
1170	9048	17
101	1157	16
5137	7749	0
179	4497	25
13496	3596	0
1341	139	16
101	8141	1
128	1093	3
3210	3727	4
111	7723	6
1179	7395	38
102	194	11
737	4282	13
158	2681	10
102	7585	4
227	5508	0
14	8709	13
379	4487	16
101	7975	13
4430	3523	49
292	1927	21
131	187	35
3960	3141	25
140	9650	16
133	3235	5
532	3730	6
1317	2802	18
1969	3501	7
113	2498	10
18880	5359	12
206	725	1
1564	6088	6
248	187	30
101	480	8
116	9188	5
1336	5781	9
273	1346	6
6707	4307	12
5218	2109	28
373	8922	0
337	6397	8
14387	4194	7
12	2477	11
103	7491	20
150	4313	7
165	4762	2
101	9923	15
241	1987	3
8	4726	10
105	3877	12
177	1874	10
21781	5846	13
126	1746	27
102	9099	4
13268	4020	20
107	5950	1
441	4902	5
374	7763	6
1177	3771	7
804	1472	17
128	4714	7
12	5774	6
1610	54	0
447	6750	15
837	193	12
4251	4028	20
7162	3355	16
1362	329	12
3478	6563	12
14	8074	19
185	1261	1
14	5291	22
101	3181	17
8799	9013	5
215	9250	7
1187	9102	0
1090	8619	0
102	7810	12
204	5226	14
2014	2359	0
178	4959	17
111	5358	11
113	4399	5
9	4976	18
103	6219	2
116	2827	13
12	8225	9
101	3754	17
278	370	6
1631	6399	0
101	1134	8
12499	8894	8
13	7096	21
211	8758	3
6133	9416	3
183	3844	8
221	4227	5
237	1538	4
1989	3070	18
2236	1558	1
12	6467	29
494	8580	9
191	7326	1
159	4770	15
108	5221	25
2135	1391	5
251	7871	11
201	370	8
19409	4420	7
267	272	3
101	5552	12
119	1231	6
140	9697	8
2196	8863	16
860	2908	0
14	6288	11
178	1194	11
9	1661	37
136	4303	2
321	2345	31
168	6679	9
434	4092	29
12	9241	13
126	8610	4
304	4167	6
14	409	12
102	9054	10
152	9053	37
20352	9996	9
14	6865	29
1751	181	19
393	5869	28
6852	800	12
245	1384	1
104	9304	4
117	4440	6
2934	4514	12
139	7790	0
152	4504	34
5452	909	11
128	948	3
217	9373	8
325	9335	13
109	3626	4
199	7605	18
940	3141	4
1169	5327	16
114	2013	19
12	8884	5
112	5214	23
112	9106	18
1722	6869	7
882	1294	0
299	9120	2
12	2075	15
20166	3520	29
17	2616	24
103	6100	21
149	3231	28
1558	4230	17
5978	2992	8
189	5050	22
196	5538	25
1257	5499	9
14	8153	11
477	7608	19
177	874	14
19183	4198	15
116	5821	12
1371	7992	19
101	4857	12
101	3994	3
187	5108	12
14	2623	11
525	7669	17
336	7434	12
14917	2916	4
1533	642	8
107	8352	8
195	2895	0
108	7554	8
20172	9568	14
123	7113	4
22770	601	9
12	8599	13
280	2220	14
684	1288	12
8	2638	11
135	9577	25
102	4345	19
1015	9072	9
157	5387	12
2741	8189	7
13806	2325	29
2913	3944	22
112	2490	26
21316	5962	4
172	3319	14
136	167	2
101	434	4
103	7100	16
121	1152	8
20032	6577	18
9793	507	28
1420	6680	21
1060	3792	25
367	3992	4
102	2544	20
3447	1901	5
8	2304	13
1735	6114	9
10101	1602	45
176	5408	24
2927	4530	9
770	7175	5
786	9229	28
1313	5917	0
12	5809	4
12	3100	9
108	9577	26
1927	8665	14
103	9722	10
276	5219	8
216	5415	35
116	5841	22
1338	2404	5
117	1911	2
227	5436	0
144	6013	28
805	7543	14
21684	7244	26
102	7420	24
102	3440	16
183	1848	19
8258	2319	23
211	7908	1
6318	4866	11
14	3143	34
1125	3824	26
12	3803	9
179	3970	6
114	248	9
147	3998	20
112	759	5
193	2313	25
442	7754	12
4866	5478	6
162	6023	10
144	1655	2
102	9916	16
160	4864	1
116	6066	28
1946	376	2
101	8721	7
1508	9172	14
137	7785	15
102	2461	26
12	2477	36
1032	6806	4
191	3273	3
10062	5391	10
115	8018	1
293	5662	3
1555	1926	22
1801	6198	10
102	280	21
12744	4404	7
343	8343	27
112	8505	8
128	4818	7
101	2394	5
123	1509	25
103	9823	20
370	9718	10
101	2973	5
13934	8126	8
9210	5686	6
101	3155	7
104	5751	15
14	3193	27
158	7875	2
249	8259	5
21998	2755	2
120	5581	4
142	1883	6
130	3293	14
101	1238	8
252	2699	38
156	2726	11
12	8345	9
108	5263	21
102	6870	18
104	9681	2
1108	9433	9
1741	8408	14
102	414	3
141	1861	7
9410	8280	8
185	9104	11
16	3546	1
249	874	17
14	1535	5
20078	11	20
117	443	5
111	5461	26
1830	3618	21
103	8155	13
5305	6862	2
9310	8898	19
101	8816	8
110	6181	6
113	1394	20
148	826	0
102	3635	3
174	3429	0
9	5793	11
240	254	18
216	9951	12
14	1627	15
120	1191	1
116	3903	8
14695	181	4
140	2856	11
12	9179	14
9433	6942	13
101	4566	5
492	6229	19
494	1946	9
184	9274	15
132	9849	10
14482	733	2
241	1501	12
350	3826	15
140	1280	12
932	2047	4
4270	8129	3
167	958	5
102	4503	12
202	5535	5
460	6213	0
187	2042	5
1739	6257	7
101	7258	8
101	4277	15
12	4794	3
136	44	1
3975	4100	4
132	7225	2
503	8838	11
114	2001	18
14	1636	34
672	4624	4
164	7658	16
146	6907	11
13277	504	4
102	5629	4
1256	3923	0
14	3845	37
217	3647	23
125	3116	9
137	428	15
2404	8067	0
129	2391	19
1651	9394	16
699	3523	19
225	244	1
1458	2940	11
7774	5524	10
11627	6590	16
8716	1681	5
101	3122	8
366	7703	30
242	5585	10
14	6746	30
102	5079	14
5714	8711	5
1278	3310	7
120	1006	1
107	7233	9
482	6638	19
9471	527	19
1660	7464	1
127	7580	3
19869	9334	14
4517	7673	1
184	5752	10
105	4319	14
2056	9717	0
108	3781	1
109	9152	15
491	822	10
1420	6676	20
249	207	15
1245	3944	14
108	4098	4
619	6579	28
102	9194	36
105	5301	6
3151	5197	21
174	5830	9
376	3236	16
14	3473	18
233	745	4
3954	4550	24
482	7756	11
102	4702	8
358	43	5
579	3126	1
2761	3298	9
22434	9908	1
229	2190	4
2062	3585	21
12	5372	19
15245	3153	18
217	4465	20
12	9499	8
134	3745	4
103	4219	24
106	6598	1
6118	4733	11
130	7965	5
653	5723	11
14717	9769	20
123	2148	1
125	5896	2
136	9637	8
3110	886	3
186	350	5
8416	2267	35
537	2126	3
114	7575	7
103	8447	9
1807	8097	18
5132	6065	1
445	8384	7
103	4349	14
118	6943	0
223	3392	46
1830	225	10
1147	6651	12
23248	5273	2
2147	5449	22
713	6633	8
1049	5165	6
214	9405	14
421	6969	3
4582	6289	19
124	5070	0
101	8733	6
415	2983	1
159	1153	10
101	1464	23
170	3289	15
106	6913	1
313	9136	13
6436	1382	22
135	841	15
16598	6724	19
121	4771	13
105	7708	17
1551	3824	38
8562	3756	27
121	1249	7
134	6244	12
7281	8831	5
119	7235	6
14	9984	33
1001	8688	17
22815	3977	2
439	7318	7
2688	8632	16
965	3870	14
7815	396	20
101	5173	11
118	8828	0
197	4270	18
5615	5312	15
122	5385	9
319	9439	45
1360	6169	9
1592	897	6
107	5089	28
901	7566	11
216	690	13
252	2175	10
107	335	8
164	6728	8
107	7212	7
111	6929	7
1362	2075	8
2108	3929	14
214	5176	11
102	8797	27
124	5255	0
113	8765	9
2153	9788	33
380	1307	5
264	8033	16
23287	8903	3
986	8314	12
22851	2232	9
175	3663	0
12	9009	2
326	7441	4
5155	344	18
7	1298	5
102	402	2
477	1681	13
3494	4505	5
102	7409	13
102	3453	5
13976	9338	15
261	1796	14
120	6794	8
581	2836	20
109	5798	4
109	7559	1
871	7255	21
152	8515	5
1665	3270	20
210	7649	20
12	4466	19
132	3709	26
170	7634	5
285	8514	4
321	6658	12
435	3762	12
19472	3579	2
14	2102	20
14	8736	37
102	231	35
13283	8578	4
14	9710	39
132	2175	2
101	8883	2
1467	619	1
8	5403	54
8022	2319	10
104	7318	17
2147	8090	48
2184	1479	16
20484	9649	15
101	5950	17
16529	6597	1
224	6777	2
19485	5970	27
12	6203	6
147	6526	27
12	4890	3
9974	4889	11
16236	8385	18
7817	8839	8
11665	2532	11
299	7619	31
2	436	32
109	1925	28
111	1401	18
2	4225	19
13326	4455	12
103	8498	7
193	9292	2
970	640	11
859	1659	0
110	1858	3
161	1255	2
137	6366	45
1	2688	4
7423	4378	11
351	7312	2
135	288	11
1143	9409	32
651	4147	18
309	6745	18
2583	2805	28
148	666	0
12	4153	11
2997	8058	5
921	3434	19
103	5467	28
4772	2333	13
136	4005	18
14	2388	10
1114	2805	27
455	9781	9
1637	9330	2
14	8734	28
1056	8474	3
127	3504	11
2309	130	14
1349	841	3
14	3967	20
101	8069	39
883	198	14
110	9933	24
145	29	29
197	2447	7
12	529	9
201	5340	1
12	6332	4
108	2016	14
6319	1194	6
581	2555	6
13130	9872	12
419	5616	14
151	3815	3
669	3272	21
12071	6137	3
13894	5399	0
196	3910	9
1135	1318	1
3553	2957	19
190	2596	30
173	7632	11
545	3217	14
101	8122	10
1168	4481	8
259	1890	6
4301	424	1
6800	1898	0
14	2678	22
104	3355	13
334	5326	1
453	3313	22
3573	1641	19
162	3629	28
2937	7229	20
102	4727	14
113	6454	25
115	6005	11
209	8512	0
1315	3134	12
101	7120	2
2306	5576	4
166	1104	9
12	9522	14
124	4718	0
1257	6041	14
529	7134	7
1682	579	12
1453	9140	2
112	702	24
118	6847	0
14	5958	46
121	1189	15
101	6970	14
4184	3024	8
884	7597	29
885	5378	14
173	9753	5
12	7519	10
147	8466	11
116	3251	16
12	4528	13
889	3327	7
12	3283	2
123	4618	6
12	7028	20
8944	6024	6
101	244	9
136	8586	28
103	87	16
101	6745	4
103	434	12
2853	7804	31
1191	3157	39
19032	7996	18
131	3677	20
162	2447	4
202	8250	4
2217	9308	5
496	6681	24
101	8926	12
1198	5168	14
5786	7050	3
7031	8978	36
12	4307	7
8	7009	18
212	5486	9
14	8977	12
102	7035	7
3208	1766	12
258	3864	3
117	1755	3
288	8298	21
908	3644	19
1652	9499	24
1138	4132	10
103	8253	23
103	1944	6
106	8105	23
101	8350	14
5060	9369	17
101	2609	4
11731	2571	13
427	6946	3
2436	7375	11
1921	9415	13
3839	1724	4
537	6977	3
101	1402	9
105	8598	17
12	9979	10
1803	7553	3
14699	3556	1
127	7474	7
2927	5237	20
1054	5170	18
157	6307	18
122	6437	4
484	4042	17
102	7505	13
1849	6603	27
135	1895	15
146	8338	5
4294	5844	6
576	2115	29
192	6925	20
102	3610	5
325	4861	5
121	4867	13
101	8216	24
101	115	11
138	559	4
110	2596	2
101	1624	21
162	8195	6
131	6873	10
115	6448	2
2544	4528	14
4667	394	0
18358	6454	26
156	7211	10
16497	1553	6
1907	5300	10
3745	1175	6
729	2974	22
101	9148	18
239	8667	16
105	1974	7
103	7956	6
443	2918	14
112	3346	12
142	9560	5
347	8725	26
2	3432	11
102	4155	13
1760	6314	11
180	6917	2
313	2493	2
122	4993	6
680	8552	16
419	9195	47
101	2996	3
140	9862	8
496	3998	23
14	8497	21
17770	9545	2
1847	4582	3
102	1501	13
169	1143	0
407	1889	21
135	8171	15
